Column1	Column2	Column3
14:18	なり	ぎゅううう
14:18	なり	ちゅ
14:40	みつきん	好き
14:40	みつきん	かわいいなあ
14:42	みつきん	大好き
14:43	なり	うがあ
14:43	なり	ゆうくん〜
14:43	なり	すきーー
14:44	なり	だーいーすーきー
14:44	なり	えへへ
14:45	みつきん	えへへーーー
14:45	みつきん	なりちー
14:45	みつきん	愛してるよ
14:45	なり	うれしいい
14:45	なり	なりも愛してるう
14:51	なり	古着屋さんいいのあったかい
14:52	みつきん	古着屋さん遠すぎて無理
14:52	みつきん	やる気が負けた
14:52	なり	行ってなかったw
14:53	みつきん	ざんねん
14:53	みつきん	なりと行くからいい
14:53	なり	行くぜえ！！
14:54	みつきん	んふふ
14:55	みつきん	しもきたとかいこーよ
14:55	みつきん	雑貨屋さんとか行きたい
14:55	なり	しもきた！
14:55	なり	いったことない！
14:55	なり	ざっかやさんいく！！
14:55	みつきん	っぱ鎌倉だな
14:55	なり	鎌倉行っちゃいますかあ！
14:55	みつきん	鎌倉かぶれです
14:55	みつきん	いきてーー
14:56	なり	かぶれ
14:56	なり	いこいこ
14:56	なり	いくよ
14:56	みつきん	わい
14:56	なり	いきました
14:56	みつきん	わいわい
14:56	なり	いきましたじゃねえわ
14:56	みつきん	いきました
14:56	みつきん	外国人なった
14:56	みつきん	いきました。
14:56	なり	絶対行くからもう行きました
14:56	みつきん	いってないやないかい
14:56	なり	ふふwww
14:56	なり	うおつっこんでる！
14:56	なり	じょうず！！！
14:56	みつきん	ふひ
14:56	みつきん	はずw
14:56	なり	なんでよ
14:57	なり	普通にやってるなりらのほうがはずなるやん
14:57	みつきん	え
14:57	なり	え
14:57	みつきん	えせだしなれてないし
14:57	みつきん	赤面
14:57	なり	かんわいいよ
14:57	みつきん	てれてれ
14:57	なり	ぎやああ
14:57	みつきん	かわいくない
14:57	なり	ぎゅうしてよしよししたい
14:58	なり	きゃわいい
14:58	みつきん	はやくして
14:58	みつきん	すき
14:58	なり	するよ
14:58	みつきん	わあ
14:58	みつきん	すきい
14:58	なり	フェス行きたい 行くなって喧嘩をずっとしてるから私ボイコットします
14:58	みつきん	んが
14:58	みつきん	そうなん、、、
14:58	なり	必要最低限の会話しかしません
14:59	みつきん	やめとく？
14:59	なり	は？
14:59	なり	え
14:59	なり	は？
14:59	なり	……
15:01	なり	冗談でも言わないで欲しい
15:02	なり	やめるわけないやろ
15:02	なり	何言ってんの
15:11	みつきん	ごめん
15:11	みつきん	やめとく？じゃない
15:11	みつきん	来れるん？
15:11	みつきん	俺は行くけど
15:13	みつきん	ねえごめん
15:13	みつきん	そんなつもりじゃないって
15:16	なり	ううん
15:16	なり	ごめん
15:16	なり	行くから
15:17	なり	謝らせてごめんなさい
15:21	なり	フェス行けないってなったら死んでもいいくらいなの
15:21	なり	重いけど
15:56	なり	うう嫌われたくないごめんなさい
16:14	みつきん	ううんーごめんおそくなた
16:14	みつきん	俺が悪かったごめん
16:14	みつきん	マジの失言
全然思ってないから！！！
16:18	みつきん	愛してるよ？なり
16:19	みつきん	そんなに楽しみにしてもらえて光栄、嬉しい俺もそのくらい楽しみだよ
16:19	みつきん	だーいすき
16:27	みつきん	嫌うわけないのに
16:27	みつきん	てか俺が悪いこと言ってるんだし
16:27	みつきん	ごめんねのよしよしさせて
16:28	みつきん	だいすきよなりちゃん
16:52	みつきん	[ボイスメッセージ]
17:10	なり	うがああああ
17:10	なり	ごめんなさいいい
17:10	なり	なりも愛してる
17:10	なり	ほんとに愛してる
17:10	なり	ゆうくんはごめんねじゃないけどよしよしして
17:11	なり	[ボイスメッセージ]
18:03	なり	ゆうくんすきだよ
18:03	なり	嫌わないでね
18:12	みつきん	わあなりちゃんーーー
18:13	みつきん	ふろってきた
18:13	なり	おかえりなさいい
18:13	なり	ぽかぽかゆうくん
18:14	みつきん	ぱんいち
18:14	みつきん	ぎゅーしよ
18:14	なり	ぎゅーーー
18:14	なり	ちゅ
18:14	みつきん	えへ
18:14	みつきん	はず
18:15	みつきん	おなかぷよすき
18:15	なり	だめするもん
18:15	なり	ぷよぷにする
18:15	なり	吸お
18:15	みつきん	うがあ
18:15		みつきんがメッセージの送信を取り消しました
18:15	なり	すき
18:16	なり	そいえば
18:16	みつきん	うん
18:16	なり	うーーーん
18:16	なり	はずかしいけど
18:16	みつきん	うん
18:16	なり	変な写真おわびでおくりまふ
18:16		メッセージの送信を取り消しました
18:16	みつきん	え！！！！！
18:17	なり	風呂上がり、、、、、
18:17	なり	タオル被ってたら髪の毛見えへんやんおもて
18:17	みつきん	なりの1st写真集の表紙じゃん
18:17	みつきん	確実に。
18:17	みつきん	げきかわ
18:17	なり	だれもかわんやんけ
18:18	なり	はっず
18:32	みつきん	1st写真集ロマンチクっ
18:32	なり	くそださっ
18:32	みつきん	なんでこんなかわいいん
18:32	なり	かわいくはない
18:32	みつきん	かわい、、、、、
18:32	なり	めばちこ健在
18:33	みつきん	かわいい
18:33	なり	ぶ
18:33	なり	はず
18:33	なり	なんでこんな写真撮ったんやろ
18:34	なり	さっきまでだるいやつやったのに
18:34	みつきん	かわいすぎ
18:34	みつきん	る
18:34	なり	んなことないもん
18:34	みつきん	これみれんのかも！？！？！？えぐ
18:35	なり	毎日一緒にシャワー入るからいやでも見れるぞ
18:36	みつきん	わー！！！！
18:36	みつきん	お風呂いれよーよ
18:36	なり	はいりたーい
18:36	なり	一緒に入っちゃう？湯船も
19:15	みつきん	一緒に入るーーーーー
19:15	みつきん	いい？
19:16	みつきん	好き
19:16	みつきん	大好き
19:24	なり	はいろおおお
19:24	なり	くっついて入ろ
19:24	なり	なりもだいすき
19:24	なり	ちゅ
19:29	みつきん	好き
19:29	みつきん	くっついて入る！！！！！
19:29	みつきん	たのしみうへへ
19:29	みつきん	よだれでる
19:30	なり	もーすぐよだれだす
19:30	なり	ちゅーしてとめたげるう
19:30	なり	のぼせそ
19:58	みつきん	いっしょにのぼせよ？
19:59	みつきん	すぐよだれだしてんなほんと！
19:59	なり	いっしょにのぼせるう
19:59	なり	ほんとよ
19:59	なり	かわいい
20:00	みつきん	ぐへ
20:00	みつきん	そんな口元ゆるくないよ
20:00	みつきん	なりちゃんー！
20:00	なり	そうなん
20:00	みつきん	すきーーぎゅーー
20:00	なり	はあいー
20:00	なり	！！！
20:00	なり	なりもすきーーーー
20:00	なり	ぎゅーーーー
20:00	なり	ちゅっ
20:00	みつきん	すきぎゅう
20:01	みつきん	すきやのぎゅうどん
20:01	なり	おいしいよなあ
20:01	みつきん	すきやは？
20:01	なり	チーズ牛丼かおろしポン酢牛丼
20:01	みつきん	ぜったいおろぽんだとおもうって
20:01	なり	最近おろしポン酢だわ
20:01	みつきん	かいてたww
20:01	なり	すきwww
20:01	みつきん	かわいい
20:02	なり	よくわかってらっしゃる
20:02	みつきん	予想を裏切らないなり好き
20:02	なり	ふは
20:02	なり	ばれてた
20:02	なり	すき
20:02	なり	丼とか長く食べてられないからさ
20:02	なり	ミニだよ
20:02	みつきん	んひ
20:02	みつきん	そうなん
20:02	みつきん	どゆこと
20:02	なり	途中で飽きちゃう
20:02	みつきん	なにながくたべてられないって
20:03	みつきん	おもろ
20:03	なり	色々食べたいのよ
20:03	なり	だから居酒屋大好き
20:03	みつきん	おもしろ
20:03	なり	ふへ
20:03	なり	めんどくせえ女です
20:05	みつきん	んふふ
20:05	みつきん	大丈夫
20:06	みつきん	俺もカツの順番あるくらいだから。
20:06	なり	すき
20:06	なり	お互い変なとここだわりありそうでおもしろいよね
20:06	みつきん	ミニは初めて聞いた
20:06	なり	好き要素にしかならないけど。
20:06	なり	えっ
20:06	みつきん	レギュラーすらミニくね
20:07	なり	レギュラー食べきれへんのよな
20:07	なり	牛丼
20:07	なり	ミニにして豚汁お新香セットにしてるw
20:08	みつきん	俺もつける！！
20:08	みつきん	すきー
20:08	みつきん	豚汁サラダだわ
20:08	なり	とんじるおなじうれしい！
20:08	みつきん	失礼しました
20:08	なり	さらだだた
20:08	みつきん	サラダでした。
20:08	なり	漬物好きやねん
20:08	なり	へるすぃーね
20:11	みつきん	少しでも
20:11	みつきん	栄養ありそうな方、、
20:11	みつきん	俺も漬物の方が好き
20:11	なり	えらい
20:11	なり	漬物美味しいよねえ
20:12	なり	たくあんだいすき
20:12	みつきん	つけものだいすきーー
20:12	みつきん	あ
20:12	なり	い
20:12	なり	し
20:12	なり	て
20:12	なり	る
20:12	みつきん	あ！！！！
20:12	なり	ふふ
20:12	みつきん	まけた
20:12	なり	やたあ
20:12	みつきん	奈良って
20:12	なり	あい
20:12	みつきん	奈良漬いっぱい？
20:12	なり	奈良漬普通にスーパーで売ってるよ！
20:13	みつきん	ほへーー
20:13	みつきん	じつはねえ
20:13	なり	うん
20:13	みつきん	奈良漬けはちとにがて
20:13	なり	にがてだったw
20:13	みつきん	酒すぎる
20:13	なり	さけくさすぎるなあ
20:13	なり	そんな食べないから安心してえ
20:13	みつきん	そなんーーそうしよ
20:13	なり	友達
20:14	みつきん	うん
20:14	なり	弁当にならづけはいってたぞ
20:14	みつきん	えぐ
20:14	なり	ぬるい奈良漬はちと嫌すぎる
20:14	みつきん	そうなんか
20:14	なり	奈良漬もすきだけど
20:14	なり	たくあんとかべったらのがすきい
20:14	なり	柚子大根とかもすきー
20:14	みつきん	べったら
20:14	なり	大根しか食べてへんやん
20:14	みつきん	ゆずだいこん
20:14	みつきん	知らん言葉立て続けに
20:14	なり	え
20:15	なり	[写真]
20:15	みつきん	あんま食べんかも
20:15	みつきん	充電ないですよ
20:16	みつきん	ゆずだいこんおいしそうだた
20:16	なり	えー
20:16	なり	おいしいよ
20:16	みつきん	長野野沢菜一強すぎる
20:16	なり	あ、すくしょとってた
20:16	なり	野沢菜美味しいね！！！
20:16	みつきん	やさしい
20:16	なり	たべる！！
20:16	なり	じゅうでんないですな
20:16	みつきん	いらんか
20:16	なり	え
20:17	なり	なにがいらん？
20:17	みつきん	充電w
20:17	みつきん	もうこの時間ならいいかって
20:17	なり	ああ
20:17	なり	そうねえ
20:17	みつきん	いい
20:17	みつきん	しし
20:17	みつきん	てて
20:17	なり	るる
20:17	みつきん	はや
20:17	なり	まってた！！！
20:17	なり	野沢菜歯に挟まる
20:18	なり	歯並び矯正しよかな
20:19	みつきん	え
20:19	みつきん	してんのかとおもた
20:19	なり	え
20:19	なり	してないすよ
20:19	なり	自分の歯嫌い
20:20	みつきん	めちゃきれいやん
20:20	なり	綺麗ちゃうて！！！！
20:20	なり	上の前歯2本大きいからなんかネズミみたいやし
20:20	なり	ネズミ女？？？？
20:21	みつきん	めちゃ綺麗に見えん？？？
20:21	みつきん	あ、だから好きなのか？
20:22	なり	綺麗とかいわれたことないよ
20:22	なり	ネズミみたいだからすきなの？w
20:22	みつきん	齧歯類すき
20:22	なり	そうだた
20:23	なり	なんか大きさバラバラ？なんだよね
20:23	みつきん	そう？
20:23	なり	まえばにほん大きいのに
20:23	なり	そのよこちっちゃかったりする
20:26	みつきん	かわいいよう
20:26	みつきん	ちと
20:26	みつきん	ねかしつける、、いける
20:26	みつきん	きょうは！！
20:27	なり	ぶう
20:27	なり	ありがとお
20:27	なり	大丈夫だよお寝ても！
20:27	なり	なりももしかしたら寝ちゃうかもだし！
20:31	みつきん	ねちゃうかもなん
20:31	なり	がんばるぜ
20:32	なり	大丈夫よ
20:32	みつきん	なんか今日はあんまり俺に興味なさそう
20:32	なり	おきてる
20:32	なり	え
20:32	みつきん	なりちゃん構いたい
20:32	なり	そっちがだもん
20:32	みつきん	え
20:32	みつきん	ちがう
20:32	なり	構って欲しいよ？
20:32	みつきん	ぼーや
20:32	なり	ぼーやかい
20:32	なり	なんやねん
20:32	みつきん	なりちゃんそうなん
20:32	なり	なんやねんいうてもうた
20:32	みつきん	えー
20:33	みつきん	なんやねんいわれた
20:33	なり	めちゃめちゃかまって欲しいんだが
20:33	みつきん	うん〜
20:33		メッセージの送信を取り消しました
20:33	みつきん	構えなかったから
20:33	みつきん	ごめんねえ
20:33	なり	ううんー
20:33	みつきん	ちょっと
20:33	みつきん	さ
20:33	なり	だいじょび
20:33	なり	あい
20:33	みつきん	待ったでしょ
20:33	なり	え
20:33	みつきん	俺にライン送るの
20:33	なり	う
20:34	なり	ﾊﾞﾚﾃﾙ
20:34	みつきん	う
20:34	みつきん	まじかよ
20:34	なり	ごめんなさい
20:34	みつきん	やるじゃん
20:34	なり	さみしかったから
20:34	みつきん	お互い寂しい思いしたねえ
20:34	なり	ゆうくんもさみしくなっちゃえって
20:34	なり	ごめんなさい
20:34	みつきん	なた
20:34	みつきん	よしよし
20:34	なり	ぎゅっ
20:35	みつきん	俺もごめんなさい
20:35	みつきん	すき
20:35	なり	ううん！
20:35	みつきん	ぎゅーしよ
20:35	なり	すきだよお
20:35	なり	ぎゅーーーー
20:35	みつきん	だいすきーーー
20:35	なり	なりもだいすきーーー
20:35	みつきん	かわい、
20:35	みつきん	あ、みてこよ
20:35	なり	え
20:35	なり	なにを
20:35	みつきん	かわい
20:36	なり	やめてくれ
20:36	みつきん	可愛い人
20:36	みつきん	みてきた
20:36	なり	なりじゃないか
20:36		みつきんがメッセージの送信を取り消しました
20:36	みつきん	なり見てきた
20:36	なり	まじか
20:36	なり	^^
20:36	みつきん	多分なりと一緒にいても盛り上がるくらい
20:36	みつきん	^ ^
20:36	なり	いるよねたまに
20:36	なり	えぐいひと
20:36	みつきん	いる
20:36	みつきん	なんなん
20:36	なり	みちゃうよね
20:36	みつきん	みちゃう
20:37		メッセージの送信を取り消しました
20:37	みつきん	え？？？？？？
20:37	なり	え？
20:37	なり	なに？
20:37	みつきん	でっっっっか！！？
20:37	みつきん	なる
20:37	なり	な！
20:37	なり	さすがにかたきつそう
20:37	みつきん	たしかに
20:37	みつきん	苦労してんだな
20:37	なり	ねー
20:38	なり	なんでなりは
20:38	なり	中学からかたこりもちなの？？？？？？
20:38	なり	なんかのってる？？？？？
20:38	みつきん	おつかれさん
20:38	みつきん	万年肩こりないわ
20:38	みつきん	わりわり
20:38	なり	年齢の倍以上のかたやっていわれる
20:38	なり	うらやま
20:38	みつきん	すご
20:38	なり	もんでもらお
20:38	みつきん	俺気持ちいいとこわかんないよ
20:38	みつきん	いたくねーもん
20:39	なり	いっぱい触ってさがしてくれ
20:39	みつきん	あー、、、、
20:39	なり	嫌そう
20:39	みつきん	それって肩だけ？
20:39	みつきん	ううん！さわるんだけど
20:39	なり	うーん
20:39	みつきん	肩は揉まないというか
20:39	なり	かたがいちばんきになるかも
20:39	みつきん	なんというか
20:39	なり	もむではないか
20:40	なり	ふくらはぎもむくみまくりかも
20:40		みつきんがメッセージの送信を取り消しました
20:40	なり	んんん
20:40	みつきん	ふくらはぎはさわろ
20:40	みつきん	ふつうにさわろ
20:40	なり	わろた
20:40	みつきん	ラッキー🤞
20:40	なり	いいよ
20:41	なり	ちょいしたさわっても
20:41	なり	揉めるとこねえけどな！！！！
20:41	なり	もめるもんねえ！
20:41	みつきん	あららら
20:41	みつきん	変なスイッチ押した
20:41	なり	すん
20:41	みつきん	スン
20:41	みつきん	壊れた
20:41	なり	でも
20:42	みつきん	うん
20:42	なり	ちっちゃくてもすきっていってくれたもーーーん
20:42	みつきん	すき
20:42	なり	ふふ
20:42	なり	てか
20:42	なり	爆乳みたとき
20:42	みつきん	なりがすき
20:42	なり	なりに言おっておもったやろ
20:42	みつきん	おもった
20:42	なり	けっ！！！
20:42	みつきん	絶対言ったろ！！！おもった
20:42	なり	ばればれだぜ
20:43	みつきん	誰かに言いたくね？爆乳見たぜ自慢
20:43	なり	それはいいたくなるけど
20:43	みつきん	ぼっい〜〜〜んなってたわ！！！
20:43	みつきん	って
20:43	なり	いいな
20:43	なり	いいな？？？？？
20:43	みつきん	いいな？？？？？？？？
20:43	なり	なにがいいな？？？？
20:43	なり	いいな
20:43	なり	うんいいな
20:43	みつきん	いいんか
20:44	なり	自然に人の目をひきよせるものがあるのは
20:44	なり	いいんじゃね
20:44	みつきん	なんか嫌じゃね
20:44	なり	銭湯とかはずいわ
20:44	なり	なさすぎて
20:44	みつきん	きめえな見てくんなよ思う
20:44	みつきん	あー
20:44	みつきん	いー
20:44	みつきん	じ
20:44	なり	ばくにゅうさんはそやろな
20:44	みつきん	じ？
20:44	なり	で
20:44	なり	る
20:44	みつきん	なにがでるの
20:44	みつきん	えっちななりちゃん
20:45	なり	え
20:45	みつきん	爆乳見るなり「でっっっけぇ〜！」
20:45	みつきん	えっちななりだ
20:45	なり	ぐは
20:45	みつきん	銭湯で爆乳見つけたなりじゃん
20:45	みつきん	何言ってんのずっと
20:45	なり	あたっててくさ
20:46	なり	最近の小学生のがあったりして
20:46	なり	泣く
20:46	みつきん	ある子おるよな
20:46	なり	それでランドセル背負ってんのはやばいてっておもう
20:46	みつきん	堂々と生きてみろよ
20:46	みつきん	案外どうでもいいさ
20:46	なり	ぐ、、、
20:47	みつきん	beautifulって歌思い出した
20:47	なり	なり下着着るのクソ早いからな
20:47	なり	はずかしくて
20:47	みつきん	おもろ
20:47	なり	Superflyしかわからん
20:47	みつきん	ああ引っかかるものないのかと思った
20:47	みつきん	そそそれ！！
20:47	みつきん	めちゃんこすきなうた
20:47	なり	うるせえwww
20:47	なり	わかるなりもすきーーーー
20:47	みつきん	うるさいねほんとに
20:47	なり	まあないですわ
20:47	みつきん	かわいい
20:47	なり	ブラいる？っておもわれてるかも
20:48	なり	スポブラでいいかも
20:48	なり	うっせ
20:48	みつきん	なんかそれはよくわかんねえのよ
20:48	みつきん	下着事情詳しかったらキモくね
20:48	なり	うんやだかも
20:48	なり	きもいていうか
20:48	みつきん	なんでスポブラでよくないの？巨乳は
20:48	なり	なんかやだかも
20:48	なり	ちゃんと支えれないからじゃね
20:49	みつきん	いけそうじゃね？
20:49	なり	きょにゅうじゃねえからしらねえ！！！
20:49	みつきん	わかんねえか
20:49	みつきん	ごめん
20:49	みつきん	わりわり
20:49	なり	くっそ！！！！！
20:49	なり	寝る時
20:49	みつきん	うん
20:49	なり	ナイトブラ？つけてて
20:49	なり	めっちゃ楽ちん
20:49	みつきん	ほう
20:49	みつきん	なんすかそれ
20:49	なり	スポブラみたいな
20:49	なり	ワイヤーも入ってない
20:49	なり	やつ
20:50	みつきん	サラシ的な？
20:50	なり	んーーwww
20:50	なり	なんかさあ
20:50	なり	なんていうんやろちとまて
20:50	みつきん	ちがうらしい
20:50	みつきん	俺の検索履歴にナイトブラが出てこないようにしてくれてる
20:50	なり	ヨガとかできてそうなやつ
20:50	みつきん	あれもしかしてなりのナイトブラ見れる、、、？
20:50	なり	[写真]
20:50	なり	こんなやつ！
20:50	みつきん	あーちがうかあ
20:51	なり	見せないよwww
20:51	みつきん	これはスポブラとどう違うん
20:51	なり	え、しらん
20:51	なり	www
20:51	みつきん	そうか。
20:51	なり	ナイトブラは寝てる時に
20:51	なり	ちゃんと支える？らしいけど
20:51	なり	絶対効果ないけどな
20:51	みつきん	うん
20:51	なり	元々垂れるような肉もねえからな！
20:52	みつきん	絶対自虐一つ入れてくる
20:52	みつきん	かわいいすき
20:52	みつきん	え、ほんとにすきだよ？？
20:52	なり	ほんまかしら
20:52	みつきん	ほんま
20:52	なり	信じよう
20:52	みつきん	てかさ、恥じらいがいいよね
20:52	みつきん	さっき気にすんなみたいなこと言ったけどさ
20:52	なり	うん
20:53	みつきん	ちっちゃいよ？なってるなりがすき
20:53	なり	気にすんなってなんぼいわれても
20:53	みつきん	ほんとにかわいい
20:53	なり	一生きにするとおもう
20:53	みつきん	ほんっっっとにかわいい
20:53	みつきん	すき
20:53	なり	ねえはずかしくなってきた
20:53	みつきん	ぎゅーしよ
20:53	なり	ぎゅっっ
20:53		みつきんがメッセージの送信を取り消しました
20:53	なり	るっせえな
20:53	みつきん	かわいい
20:53	なり	www
20:53	みつきん	きれた！
20:54	なり	そうやっていじれる関係性すき
20:54	なり	なりがいうのはちゃうやろ
20:54	みつきん	そうか？
20:54	なり	ちゃうくないんか
20:54	みつきん	なりが言うのは優しさだろ
20:54	なり	ぐはん
20:54	みつきん	ちゃうくないくね
20:54	なり	なんかないのゆうくんもいじれるとこ
20:54	なり	絶対いじらんけど
20:54	みつきん	いじられてる側がいじめだと思えばいじめなんだからな
20:54	みつきん	え
20:54	みつきん	いじれや
20:54	なり	そだな
20:54	なり	え
20:54	なり	やだぷ
20:54	みつきん	ドカ心弱いとこ
20:55	みつきん	んー
20:55	みつきん	あとはねー
20:55	なり	かわいなにそれ
20:55	みつきん	なんだろね
20:55		メッセージの送信を取り消しました
20:55	みつきん	え
20:55	なり	え
20:55	みつきん	てかなり絡むとげきよわなきするよ
20:55	なり	だめじゃんなりこ
20:55	なり	悪影響なりこ？
20:56	みつきん	悪影響でも好き
20:56	なり	ちゅき
20:56	みつきん	頑張って離婚する
20:56	みつきん	よ
20:56	みつきん	すきだから
20:56	なり	うん
20:56	なり	がんばってくれ
20:56	みつきん	あーバツイチいじりできんじゃない？
20:56	なり	お互いバツイチやん
20:56	みつきん	な！
20:57	なり	うんん
20:57	なり	お揃いやな
20:57	なり	まだやんけ
20:57	みつきん	んふ
20:57	なり	なんかさー相談？していい？w
20:57	みつきん	お
20:57	みつきん	どんとこい
20:57	なり	気悪くせんといてほしいねんけどな
20:57	みつきん	受け流すかもしれんが
20:57	みつきん	はい
20:57	なり	ムーディー勝山？
20:58	なり	ごめん
20:58	みつきん	左から右へ行くわ
20:58	なり	なり握手したよムーディー勝山と
20:58	みつきん	えっ
20:58	みつきん	いいな
20:58	なり	写真撮ったよムーディー勝山と
20:58	みつきん	ムーディーの野郎
20:58	みつきん	は？
20:58	みつきん	勝山テメェ
20:58	なり	れいなと3人で撮った
20:58	なり	そっちにきれんの？www
20:58	みつきん	俺のなりと写真とんなや
20:59	なり	やばい
20:59	なり	すき
20:59	なり	きゅんてなた
20:59	なり	ゆうくんのなりです♡
20:59	みつきん	うるせえ！！！！！！
20:59	みつきん	がああ
20:59	なり	ねえなんでムーディー勝山の話になってんの
20:59	みつきん	俺も安藤なつさがそ
20:59	みつきん	え
20:59	みつきん	なりが言うから
20:59	なり	安藤なつととったの？
20:59	なり	しゃしんとったの？
20:59	みつきん	いやカズ結婚して寂しいかなって
20:59	なり	二階堂ふみとな
21:00	なり	めっ！！！
21:00		みつきんがメッセージの送信を取り消しました
21:00	なり	どゆこと
21:00	みつきん	あの人バイじゃん
21:00	なり	そうなん？
21:00	みつきん	らしーよ
21:00	なり	知らんかった
21:00	なり	別にどうでもいいか
21:00	みつきん	自分で言っとる
21:01	みつきん	おう
21:01	なり	すき
21:01	なり	ちゅ
21:01	みつきん	で何相談て
21:01	みつきん	ちゅうー
21:01	なり	そだた
21:01	なり	いや、
21:01	なり	ちゅーしたい
21:01	なり	ちゅーしよ
21:01	みつきん	ええ
21:01	みつきん	しよか
21:01	なり	やさし
21:01	なり	ちゅーー
21:01	みつきん	よだれ入れるやつやろ
21:01	みつきん	ちゅうう
21:01		メッセージの送信を取り消しました
21:02	みつきん	すき
21:02		みつきんがメッセージの送信を取り消しました
21:02	なり	うひ
21:02	なり	すきい
21:02	みつきん	カステラになりたい
21:02	なり	えっ
21:02	みつきん	え
21:02	なり	カステラになったら
21:02	みつきん	私はカステラになりたいじゃん
21:02	なり	なりがたべてあげるね
21:02	みつきん	なりの水分全部持ってけるかなって
21:02	なり	確かに
21:03	なり	ゆうくんのよだれで水分補給しよ
21:03	みつきん	循環型
21:03	みつきん	サステナブルなりね
21:03	なり	最高やん
21:03	みつきん	サステナブルえっち
21:03	みつきん	？
21:03	なり	なんやねんそれ
21:03	なり	ふふwww
21:04	なり	で相談なんだけどさ
21:04	みつきん	はい
21:04	なり	今回離婚理由がさ。
なりが実家に帰りたーいって感じなのね
21:04	みつきん	準備しよ
21:04	みつきん	うん
21:05	なり	んで、自分から離婚って流れに持っていっといて、フェスは行きたいはちゃうやろみたいな……？
21:05	みつきん	あーそれ思ったけどね
21:05	みつきん	だいぶ端折ってんな
21:05	なり	だいぶ端折ったな
21:05	なり	文章にするの下手なんよ
21:06	なり	親に預けるのも違うやろって言われてて
21:06	なり	親は全然預かってくれると思うねんけど
21:06	みつきん	あーなるほど？
21:06	なり	離婚するとしても
21:06	なり	息子9月誕生日やからせめて誕生日までは一緒にいててあげて欲しいなって思ってたから
21:06	みつきん	うん
21:07	なり	そうなると8/31のフェスはnpcに見ててもらうことになるやん？
21:07	みつきん	うん
21:07	みつきん	そうだな
21:07	なり	どうせおらんくなんのに見るのはぐろすぎやろって感じらしくて
21:07	なり	フェス行くんやったら巻いてフェスまでに出ていってくれや ってなってて
21:07	みつきん	うん
21:08	なり	まあもうそれでもフェス行くって言うんやったら、仲良くはできやんしお前は人間じゃないんやなって思うけどなって言われてて
21:08	なり	もうそれでいいかとなってる
21:08	みつきん	んー
21:09	なり	別に離婚してからも仲良くしてたいわけではないし、息子の事は気にかけてくれてたらいいかなって
21:09	なり	普通に親に相談してみようかなとは思ってるけど。
21:10	みつきん	なんかでも
21:10	みつきん	そうなるよなあって
21:10	みつきん	思ってた
21:10	なり	ぐ
21:10	みつきん	ごめん
21:10	なり	ごめん
21:11	なり	離婚の話してからNPCに預けるつもりはなかったんやけど
21:11	みつきん	うん
21:11	なり	親に預けんのもあかんかあって
21:11	みつきん	だねえ
21:11	なり	親がいいって言ったら良くねって思っちゃってたからなあ
21:12	みつきん	親御さん預けるのは初？
21:12	なり	初だねえ
21:12	なり	そうそれもあるんよなあ
21:12	みつきん	あーねー
21:13	なり	終電まではおれんくて少し早めに帰るとかでも大丈夫？
21:13	みつきん	それは確かにちょっと不安だなぁ
21:13	みつきん	うん〜ぜんぜん！
21:13	なり	まじで行きたいの。
21:13	なり	フェスに行きたいっていうか
21:13	なり	ゆうくんに会いたいんだけどね
21:13	みつきん	うん〜
21:13	みつきん	おれもだよ
21:14	みつきん	フェスなんかなくたって会い行くから
21:14	なり	う
21:14	なり	でもゆうくんの生着替えもみたいしさ
21:14	なり	びーるものみたいしさ
21:14	みつきん	それはあんまみんな
21:14	なり	みます
21:14	みつきん	インナー着ててダサい
21:14	みつきん	あついのいや！！
21:14	なり	ださいとかはないから
21:14	みつきん	みんなや！！
21:15	なり	見ちゃだめ？
21:15	なり	だめなの？
21:15	みつきん	そう言われたらダメとは言えんよな
21:15	なり	えへへ
21:15	なり	みるー
21:15	みつきん	背中ね？？
21:15	なり	えー
21:15	なり	回ってみる
21:15	みつきん	だめやめて！！
21:15	なり	だめなの？
21:16	なり	なりのなのに？
21:16	みつきん	なり式にきがえよ
21:16	みつきん	なるよ
21:16	なり	なりのだから自由に見させて
21:16	なり	背中だけでも最悪いいけどさあ
21:16	みつきん	自由な人だなあ
21:16	なり	たぶん
21:16	なり	つん とかしちゃう
21:16	みつきん	てかこの会場図でさ
21:16	なり	あい
21:16	みつきん	着替えれんのかなw
21:17	なり	たしかに
21:17	みつきん	結構厳しそうでは？？
21:17	なり	といれのちかくとか？
21:17	みつきん	なり式しかない可能性
21:17	なり	それはそうねえ
21:17	なり	なりしきでいこ
21:17	みつきん	かも
21:17	なり	はあああああ
21:17	みつきん	どしよーね
21:17	なり	ちょっと、萎えるぜってなったりしてない？
21:17	みつきん	え
21:17	みつきん	なにが
21:18	みつきん	ため息デカすぎ
21:18	なり	なんか
21:18	なり	ごちゃちゃしてるし会える時間短くなるかもだし
21:18	なり	ためいきもでかくなるわよ
21:19	みつきん	なりと会えればいいんだからいいって
21:19	なり	うう
21:19	なり	すき
21:19	みつきん	俺も好きだよ
21:19	なり	ターボババア来てない？
21:19	みつきん	んふ
21:19	みつきん	萎えてない
21:19	なり	よかったあ、、、
21:19	みつきん	萎えるぜ　言いたい
21:19	なり	なんかゆうくんに相談するのは違うかあと思ってたけど
21:19	なり	ゆうくんにしか言えんくねともおもって
