Column1	Column2	Column3
13:04	なり	でんわかけるかもよ
13:04	みつきん	あるばむつくって、、
13:04	みつきん	でんわかける
13:04	なり	あるばむやべえ
13:04	みつきん	やばかった
13:04	みつきん	やめよ
13:04	なり	電車乗るからしゃべれへんのにな
13:04	なり	ん
13:04	なり	いい意味でやばいね
13:04	みつきん	大丈夫なやばい？
13:04	なり	なんかもういいやって思いはじめてる
13:04	みつきん	ええ
13:05	なり	まあ
13:05	なり	iPhoneやったら
13:05	なり	えあどろでおくればよくね
13:05	なり	一緒に居てる間に
13:05	みつきん	たしかに！！！！！
13:05	なり	ね！
13:05	みつきん	エアドロする時間もったいなくない？
13:05	なり	たしかにwww
13:05	みつきん	写真選ばずに全部あげるならいいか！
13:06	みつきん	ほひほひひほ
13:06	なり	夜ご飯運ばれて来るの待ってる間とかにおくるでもいいしね
13:06	みつきん	わきわきしてきた。
13:06	みつきん	んふふー
13:06	なり	ほひほひひほwww
13:06	みつきん	なりの顔1秒でも見とこ
13:06	なり	うひゃ
13:06	なり	あなあくわ
13:06	みつきん	うひゃ
13:06	みつきん	それはこまるな
13:07	みつきん	ドーナツなり
13:07	なり	だいじななりの面積が減る
13:07	なり	じぶんでいうな
13:07	みつきん	表面積でいえば増えんじゃね
13:07	なり	増えるんか？？
13:07	みつきん	わからん。
13:07	なり	まあなりもめっちゃみるけどな！！！！
13:07	みつきん	でも穴空いて欲しくない
13:07	みつきん	やば
13:07	みつきん	い
13:07	なり	あかないあかないw
13:07	みつきん	めみれないかも
13:08	みつきん	ほくろみよ、、
13:08	なり	やめてw
13:08	なり	めみてよ
13:08	なり	なりもむりかも
13:08	なり	まゆげのあいだみよ
13:08	みつきん	ほくろみて、
13:08	みつきん	せっかくなりの顔面なのに
13:08	みつきん	勿体無いから目見よ
13:08	なり	うひゃあああ
13:08	なり	みれるかなあ
13:09	なり	目合ったらにちゃぁなる
13:09	みつきん	おれもです
13:09	なり	ね、、、
13:09	なり	あーやばい
13:10	なり	マジで後悔したくないからな
13:10	なり	がんばってみよ
13:12	みつきん	ね
13:13	みつきん	一緒ににちゃぁなろ
13:13	なり	せやね
13:13	みつきん	ね！
13:13	なり	ぐあああ
13:13	なり	やばい
13:13	みつきん	んー？
13:13	なり	いまもにちゃあなってる
13:13	みつきん	ぼくもです♡
13:13	なり	すき、、、、、
13:13	みつきん	すきー！！！
13:13	みつきん	だいすき！
13:13	なり	うひゃああ
13:14	なり	愛してる♡
13:14	なり	わあああ、肌の調子良くしたいから辛いの控えよ、、、、
13:15	みつきん	おれもーー
13:15	みつきん	俺はにちゃってるけど
13:16	なり	なりもにちゃってるけど
13:17	なり	後れ毛？いい感じ今日！！！
13:17		メッセージの送信を取り消しました
13:17	なり	なんでこんな目開けてんの？こっちみんな
13:32	みつきん	はあかわいいいい
13:32	みつきん	なりはにちゃってない、、、、、、
13:32	みつきん	すきかわいいすき
13:34	みつきん	かわいい、、
13:35		みつきんがメッセージの送信を取り消しました
13:35	なり	え？
13:35	みつきん	すき、、
13:35	なり	わろてもうた
13:35	みつきん	おっぱいすき
13:35	なり	ないやん
13:35		みつきんがメッセージの送信を取り消しました
13:35	みつきん	急なおじ
13:36		メッセージの送信を取り消しました
13:36	なり	ちと我慢できんかったから消した
13:36	なり	にちゃってるよ
13:36	なり	にちゃらんようにめあけたんや
13:36	みつきん	んふふ
13:36	みつきん	みた♡
13:36	なり	えっ
13:36	みつきん	すき
13:37	なり	きのせい
13:37	なり	なりもすきだけど！！
13:37	なり	実物肌汚いからね
13:37	なり	普通に日焼けし始めてるし
13:53	みつきん	えー
13:53	みつきん	いいってそんなん関係あんの
13:55	みつきん	とりあえずなりみにいこ、、
13:57	みつきん	かわい
13:57	みつきん	すき、、
13:57	みつきん	おくれげ、わかんなくて調べた。
14:00	なり	関係ないけどおおお
14:00	なり	ひかれたらやだし、、、
14:00	なり	なんでとりあえずみにいくのやめてにやける
14:00	なり	おくれげっ
14:01	なり	おくれげにはいるのか？？？
14:01	なり	おくれげは耳の前か？？わかんね
14:03		メッセージの送信を取り消しました
14:03	なり	ここがいい感じっていいたかった！！
14:06	みつきん	顔面が
14:06	なり	なんでもっかい送ってんの？いやすぎ！！！！
14:06	みつきん	いい感じなんよ
14:06	みつきん	好き
14:07	なり	えええ
14:07	なり	なーもすき
14:07	なり	ゆうくんすきい
14:08	みつきん	んふ
14:08	みつきん	すき
14:08	みつきん	なーちゃんすき
14:08	なり	ふふ
14:08	なり	大好きだよぉ
14:12	なり	はあ
14:12	なり	すき
14:12	なり	なりもゆうくんみてこよ
14:13	なり	かっこいいね、、、、すき、、、、、
14:14	なり	誰にも見せたくねえ、、、、、ってなる
14:14	なり	だいすき
14:38	みつきん	好き
14:38	みつきん	だいちゅき
14:39	なり	かわいい！
14:39	なり	だいちゅき
14:41	みつきん	んひぃ
14:41	みつきん	マック買っちゃお〜〜
14:42	なり	いいなあ
14:42	なり	マクドな？？？？
14:42	みつきん	こわ
14:42	みつきん	マック言い続けよ
14:42	なり	ふふwww
14:42	なり	マクドな？って言い続けるわ
14:43	なり	何ご飯なん今買うって
14:43	みつきん	モスかなあ
14:43	みつきん	え
14:43	みつきん	おやつ？
14:43	なり	モスたべたい！！！！
14:43	なり	おやつか
14:43	みつきん	結局モスが1番うまいから
14:43	なり	わかる
14:43	みつきん	待ってポテトどこ派？？？
14:44	みつきん	別もんなのはわかってんだけど、、、きいときたい、、、
14:44	なり	なんでwww
14:44	なり	1番食べるのはマクドやなあ、、
14:44	みつきん	どーしても気になる
14:44	みつきん	食べるのは、だよな
14:44	なり	モスのも好き〜
14:44	みつきん	おれもそう。
14:44	みつきん	！！
14:44	みつきん	あえて
14:44	みつきん	甲乙つけるのであれば、、？
14:44	なり	オニオンリング入ってるやつ食べるけどー
14:44	なり	モスかなあ
14:44	なり	ほくほくしてんの美味しい
14:45	みつきん	やったーー！！！
14:45	みつきん	俺もモスです！！！！
14:45	なり	お？？？
14:45	なり	おなじ！！！！！！
14:45	みつきん	全然モス！！！！！
14:45	なり	美味しいよねぇぇぇぇ
14:45	みつきん	うれっしぃ
14:45	みつきん	えへへ〜好きぃ
14:45	なり	なりもうれしい
14:45	なり	にちゃぁなった
14:46	なり	ポテトの割合減るから嫌だけどオニオンリングも食べたいからいつもオニポテ？にしてるー
14:46	なり	うは、、、、食べたくなってきた、、、、
14:46	なり	晩御飯に買いに行こうかな、、、、、
14:46	なり	あかん、、、でぶ、、、、
14:50	みつきん	んふふふ
14:51	なり	ちゃくちゃくとフェスが近づくにつれ
14:51	なり	たいじゅうもふえてるの、、、、か
14:51	なり	か いらん
14:51	なり	今日の夜はあっさりって決めたの！！
14:54	みつきん	これ俺も思った
14:55	なり	どうにかならんかね
14:56	みつきん	おれはねえ
14:56	みつきん	全然ポテトだけでいいや
14:56	みつきん	体重この数日で増えてそう、、、、、どうしよ、、、、
14:57	なり	ポテトだけでいいんかあ
14:57	なり	ゆうくんのもらえばいいか
14:57	なり	お互い増やしてこ、、、、、
14:58	なり	2人とも増えてたら怖くない、、、
14:58	なり	いや、嫌やな。第一印象って大事やん？
15:10	みつきん	お互い増やしてくんwww
15:10	みつきん	第一印象大事よな
15:18	みつきん	[写真]
15:18	みつきん	デブ活、、、、、
15:18	みつきん	流石にバーガーは夜ご飯にする、、、、
15:28	なり	お互い増やしてたら怖くないかなおもたけど、第一印象大事やわ、、
15:28	なり	があああああ
15:28	なり	食べたいいい美味しそう、、、
15:28	なり	え、ナゲットもありませんか？兄さん
15:29	なり	私草刈りして汗だくやのに、、、？うらやま、、、、
15:30	なり	ナゲット1個でいいからくれません？
15:35	みつきん	ばれた
15:35	みつきん	汗だくのお姉ちゃん、、、、、
15:35	みつきん	いちゃいちゃしません、、、、、
15:35	みつきん	？
15:35	なり	しません なの？
15:35	みつきん	はてなわすれた
15:35	なり	しません
15:35	みつきん	してくんなかった
15:35	なり	いちゃいちゃしよっか？
15:36	みつきん	なげっとやんねーよ！
15:36	なり	おいで？
15:36	みつきん	はげ！
15:36	なり	あ
15:36	みつきん	お
15:36	みつきん	い
15:36	みつきん	し
15:36	みつきん	て
15:36	みつきん	る
15:36	なり	る
15:36	なり	まけたし
15:36	みつきん	おいしてる？？
15:36	みつきん	まけはけど
15:36	なり	はげっていわれたから
15:36	みつきん	？
15:36	みつきん	まけはげ
15:36	なり	むちゃくちゃやん
15:36	なり	いちゃいちゃしません！！！
15:36	なり	はげっていわれたので！！！！
15:36	みつきん	ひとさしゆびあぶらすぎて
15:36	みつきん	なかゆびです
15:36	なり	ねえずるい
15:36	みつきん	ふひひふひ
15:36	なり	あーん
15:36	みつきん	ナゲットも夕飯です。
15:36	みつきん	えわ
15:36	なり	ん！
15:37	みつきん	ちゅーーーー
15:37	なり	うへえ
15:37	なり	ゆるす
15:37		みつきんがメッセージの送信を取り消しました
15:37	なり	もっかい！
15:37	みつきん	ゆびつっこも
15:37	なり	はやすぎけすの
15:37	なり	あーんしてたら までしか読めんかった！
15:37	なり	ゆびつっこんだらかむぞ
15:41	みつきん	あーんしてたら
15:42	みつきん	なんだとおもう
15:42	なり	えー
15:42		みつきんがメッセージの送信を取り消しました
15:42	なり	うひゃーーーー
15:42	みつきん	でした〜
15:42	なり	えっち！！！
15:42	みつきん	指もつっこむし
15:43	なり	うぐぐ
15:43	みつきん	ぐふふすき
15:43	なり	いいね、、、、、
15:43	みつきん	すきすき
15:43	なり	しよ、、、、、
15:43	みつきん	んふふ
15:43	なり	なりもすき
15:43	なり	だいすき
15:43	みつきん	個室でしよーね？？？？
