Column1	Column2	Column3
21:42	なり	ゆびでくれたらさ
21:42		メッセージの送信を取り消しました
21:42	なり	はしでたべよ
21:42	みつきん	じゃあ指で行きます！！！！！！
21:42	みつきん	箸捨てた全部捨てた
21:43	みつきん	うちインド式だから。
21:43	なり	ふふww
21:43	みつきん	サウスポー？右で食え
21:43	なり	綺麗にしてあげるよ
21:43	みつきん	不浄の手は許さない
21:43	みつきん	わーーーーーい
21:43	みつきん	すきーーーー
21:43	なり	えっち
21:43	なり	ぽてちどころじゃなくなっちゃう
21:43	なり	だいすき
21:43	みつきん	えっちなぽてち
21:43	なり	なりもあーんしてあげるう
21:44	みつきん	韻踏んでる
21:44	なり	いんふまないでw
21:44	なり	ぽてちたべたい
21:44	なり	しばらく食べてない
21:44	みつきん	セブンの安ポテチ結構美味い
21:45	なり	今度買うもの決まっちゃった
21:45	なり	きもない？だいじょぶ？
21:45	みつきん	あでも
21:45	なり	すぐ真似しちゃう
21:45	みつきん	それならさ！
21:45	みつきん	あれがいい
21:45	なり	あい
21:45	なり	なんでしょ
21:45	みつきん	なめらかプリンのメロン！
21:45	みつきん	すき！！
21:45	なり	！！！
21:45	なり	探してんの！！！
21:45	なり	ないよ！？
21:45	なり	そんなコンビニ行けてないけど
21:45	みつきん	そうなんか
21:46	みつきん	めちゃ美味しかった〜なんかソース入ってた
21:46	なり	おいしかったー？
21:46	なり	え
21:46	みつきん	ソースいらんけど
21:46	なり	たべたい
21:46	なり	ゆうくんと少しでも同じもの食べたいんだよね
21:46	みつきん	ぷりんがすきすぎて
21:46	みつきん	ソースいらんかたです。
21:46	なり	いらんかった、、
21:46	みつきん	わかるう
21:46	なり	んね
21:46	なり	奈良市にさ
21:46	なり	プリンの森ってプリンの店あるよ
21:47	なり	大仏プリンっていうプリン
21:47	みつきん	おもろ
21:47	なり	ただ蓋にだいぶつかいてるだけ
21:47	なり	でもおいしい
21:47	みつきん	旅先プリンたべながち
21:47	なり	あっ、プリンの森プラウズ女といったわwww
21:47	みつきん	でした。
21:47	みつきん	プラウズになっちゃった
21:47	なり	ぶらうすw
21:48	なり	大仏プリン買ってこか？
21:48	みつきん	かわいい
21:48	なり	がう
21:48	みつきん	えw
21:48	みつきん	大仏プリン悪くなりそう
21:48	なり	えw
21:48	なり	いや普通に買えるのよ
21:48	みつきん	ほー
21:48	なり	そのへんで
21:48	みつきん	そなんか
21:48	みつきん	いや
21:49	みつきん	なりと一緒に食べるって経験がしたいの
21:49	なり	ソフトクリーム美味しいのお
21:49	なり	はう
21:49	なり	すき
21:49	みつきん	はう
21:49	なり	なりもいっしょにたべたい
21:50	なり	全部一緒に食べたいし一緒にしたい
21:50	みつきん	ね
21:50	みつきん	おれもだ
21:50	なり	嬉しい
21:50	なり	同じ思いなのも嬉しい
21:51	みつきん	えへへ
21:51	なり	ゆうくん
21:51	みつきん	はい
21:51	なり	愛してる
21:51	みつきん	おれも
21:51	みつきん	愛してる。
21:52	なり	んああ
21:52	なり	やばいね
21:52	なり	だいすき
21:52	みつきん	えへへ
21:52	なり	すき
21:52	みつきん	すきい
21:53	なり	ばあちゃんかっけ
21:53	なり	ゆうくんすきいんへえってなるし映画も見てるし
21:53	なり	頭の中忙しい
21:53	みつきん	わかる
21:53	みつきん	ごちゃつく！！
21:53	みつきん	たのしい
21:53	なり	半分以上ゆうくん〜やけど
21:53	なり	すき
21:53	みつきん	一緒にいたら映画どころじゃないから
21:53	みつきん	いまのうちにね
21:54	なり	たしかに
21:54	なり	ちゃんとみとこっか
21:54	みつきん	ねーー
21:54	なり	普通に離れてても
21:54		メッセージの送信を取り消しました
21:54	みつきん	すき
21:54	なり	花札ルール忘れたあ
21:54	みつきん	おれだって！！
21:54	みつきん	こいこい？
21:54	なり	なんも覚えてないわ
21:55	なり	もしさもしさ
21:55	みつきん	うん
21:55	なり	サマーウォーズ終わって眠くなかったらさ
21:55		メッセージの送信を取り消しました
21:55	みつきん	やん
21:55	みつきん	えち
21:55	なり	やん
21:55	みつきん	しよね♡
21:55	なり	眠くなかったらね！！！
21:55	なり	すき！！！！！
21:55	なり	ゆうくんだーーーいすき
21:55	みつきん	えへえ
21:55	みつきん	だいすきーーーー
21:56	なり	ダメだ映画に集中しなきゃ
21:56	みつきん	ね
21:56	なり	わんこほえたらうちのわんこもほえた
21:56	みつきん	かわい
21:56	みつきん	反応すんのか
21:57	なり	はんのうしてた
21:57	なり	わんっってちっちゃくいうてた
21:57	みつきん	かわい
21:57		メッセージの送信を取り消しました
21:57		メッセージの送信を取り消しました
21:57	みつきん	は？
21:57	みつきん	すき
21:57	みつきん	当たり前だろ
21:58	なり	んあああ
21:58	なり	ほんとすき
21:58	みつきん	んふ
21:58	みつきん	こんなシーンなのににやけそう
21:58	みつきん	あかん
21:58	なり	ほんまに
21:59	なり	なりにやけてたわ、、、
21:59	なり	きついしーん
21:59	みつきん	ここの空好き
21:59	みつきん	うちの方が綺麗だった
21:59	なり	きれいね
22:00	なり	あのしーん
22:00	なり	しゅんなのに
22:00	なり	なりもゆうくんとああやって手繋ぎたいって思っちゃった
22:00	みつきん	おもった
22:01	みつきん	手繋ぎたい
22:01	みつきん	ぐっっ
22:01	みつきん	妄想捗る
22:01	なり	ゆうくんもおもってくれたの？
22:01	みつきん	映画見えなくなってきた
22:01	なり	うれしい
22:01	なり	つなごああやって
22:01	みつきん	ね！
22:01	なり	YAMAHAじわる
22:02	みつきん	金髪じいちゃんは
22:02	みつきん	やだかも
22:02	なり	やだだた
22:03	みつきん	やだくね
22:03	なり	たのしそ
22:03	なり	ゆうくんがいいー！
22:03	なり	ちがう
22:03	みつきん	えへ
22:03	みつきん	すきい
22:03	なり	ふひひ
22:04	なり	新潟からぶっ飛ばして2時間言うてた
22:04	なり	そんな近いの
22:04	みつきん	近いぜ
22:05	みつきん	なんなら海行くだけなら1時間半
22:05	なり	すご
22:05	みつきん	ふふ
22:05	みつきん	釣りハマるわけよ
22:05	なり	いいなあ
22:06	みつきん	ふひひ
22:06	なり	いろーんなことしよ
22:06	みつきん	しよね
22:06	なり	うん！！！
22:06	なり	すき！
22:06	みつきん	えへへ
22:06	みつきん	すきい
22:06	なり	ふふ
22:07	みつきん	ふへへ
22:07	なり	明日ってLINEもあんまかえせんぱたん？
22:07	みつきん	お
22:07	みつきん	どだろ
22:07	みつきん	普通に返せると思うけどな
22:07	なり	わかったあ
22:08	みつきん	でも合間になるかも
22:08	なり	返せる時は返してえ
22:08	みつきん	なにするんー
22:08	なり	さみしいから
22:08	なり	あしたはー
22:08	みつきん	すき
22:08	なり	よるはなびちとみるだけ
22:08	みつきん	そだた
22:08	みつきん	俺も花火までいよーかなー
22:08	なり	はなびあがるんわ
22:08	なり	や
22:08	みつきん	うん
22:08	みつきん	ねえ友達の彼女はセーフ？
22:08	なり	それいがいはなにもないので
22:09	なり	ひきこもり
22:09	みつきん	一緒にいても
22:09	なり	^^
22:09	みつきん	アッ
22:09	なり	せーふ
22:09	みつきん	危ねえ〜
22:09	なり	^^
22:09	みつきん	^_^
22:09	みつきん	ありがと^_^
22:09	なり	ゆうくんだったらどう？^^
22:09	なり	そちらの意見も聞いてみたい^^
22:10	みつきん	友達、友達、友達の彼女
22:10	みつきん	らしい
22:10	なり	ほええ
22:10	みつきん	たしかにね？？？？？？？？？？
22:10	なり	なんか
22:10	みつきん	その前に逃げよ
22:10		メッセージの送信を取り消しました
22:11	みつきん	すみません
22:11	なり	ええ
22:11	なり	大丈夫！
22:11	なり	まってまじできにせんで
22:11	みつきん	^_^
22:11	なり	普通に気にせず楽しんできてえ
22:11	みつきん	でかぽてち
22:12	みつきん	確実に食べきれなくておもろ
22:12	なり	でかいのかったんかい
22:12	なり	話変えるな？？？？^^
22:12	みつきん	調子乗った
22:12	みつきん	結構詰めてきておもろ
22:12	みつきん	とことんやろうや
22:12	なり	やろか
22:12	なり	そっちはどなんよ
22:13	みつきん	やです！！！！！！！、！！！
22:13	みつきん	すんません！！！！！！！！
22:13	なり	やだった
22:13	なり	よかった
22:13	みつきん	子供理由に帰ります
22:13	なり	なんかもやって一瞬しちゃったなりやばいかと思うた
22:14	なり	んや〜やだなんだけどさ
22:14	なり	そういうことはしなくていいよっていうか
22:14	なり	嫌なのがわかってくれてるのと、そうやって考えてくれただけでいいよ
22:14	なり	ほんと
22:14	なり	すき
22:18	みつきん	もやって
22:18	みつきん	するよなあ
22:18	みつきん	ごめん
22:18	なり	いなかった
22:18	なり	ぷ
22:18	なり	なりもいなくなってやる
22:20	みつきん	うが
22:21	みつきん	そゆことか
22:21	みつきん	やるじゃん
22:21	みつきん	好きだよ
22:23	みつきん	ほんとにいない
22:23	みつきん	ぐあ
22:23	なり	ふん
22:23	みつきん	う
22:23	みつきん	なりちゃ
22:23	なり	ゆうくんいなかた
22:23	みつきん	すき
22:24	なり	なりもすき
22:24	なり	すき
22:24	みつきん	わあ
22:24	なり	ゆうくん
22:24	みつきん	だいすき
22:24	なり	だいすき
22:24	みつきん	なりちゃん
22:24	みつきん	あいしてる
22:24	なり	あい
22:24	なり	ゆるす
22:24	みつきん	かわいいねえ〜
22:24	なり	かわいくないもん
22:24	みつきん	かわいい
22:25	みつきん	ぎゅーしよ
22:25	なり	ぎゅー
22:25	なり	ぎゅーーー
22:25	みつきん	ぎゅーーー
22:25	なり	ぎゅーーー
22:25	みつきん	すき
22:25	みつきん	ぎゅ
22:25	なり	たりないね
22:25	なり	いっぱいするもん
22:25	みつきん	たりない
22:25	みつきん	しよね
22:25	なり	するの
22:26	みつきん	うん〜
22:26	なり	あざできてもいいくらいぎゅーして
22:26	みつきん	ほんとにいい？
22:26	なり	うん
22:26	なり	いい
22:26	みつきん	ばあちゃんいいこと言うな
22:26	みつきん	ひとりでいること
22:26	みつきん	よくないって
22:26	みつきん	きをつけようね
22:26	なり	ね
22:27	なり	ゆうくんがいなかったらなりひとり
22:27	みつきん	う
22:27	みつきん	そんなことない
22:28	なり	ぶ
22:28	みつきん	ぶ
22:28	みつきん	絶対1人にしないよ
22:28	なり	しないで
22:28	なり	ゆうくんいないとほんとに生きてけない
22:28	みつきん	うん
22:28	みつきん	俺もだよ
22:28	みつきん	ほんとにむり
22:29	なり	1人にしないでね
22:29	みつきん	CMさ
22:29	なり	あい
22:29	みつきん	明日の用意してるんよ
22:29	なり	うんうん
22:29	みつきん	だから
22:29	みつきん	たまにいない
22:29	みつきん	許される？
22:29	なり	教えてくれてありがとう
22:29	なり	ゆるす！！
22:30	なり	準備しなさいい
22:30	みつきん	やさしい
22:30	みつきん	えへーいてくる
22:30	なり	あい
22:30	なり	あんまおしゃれしすぎないでね
22:30	なり	かっこいいから
22:36	みつきん	よ
22:36	みつきん	パッキングした！
22:36	なり	とまるんか
22:37	みつきん	え
22:37	みつきん	とまるよ
22:37	なり	そか
22:37	なり	そだなたしかに
22:37	みつきん	え
22:37	なり	www
22:37	みつきん	なんかごめん
22:37	なり	え
22:37	なり	謝ることないww
22:37	みつきん	え
22:37	みつきん	そうか
22:37	なり	まってごめんw
22:37	みつきん	なりも来るか
22:37	なり	うん！
22:37	なり	いく
22:38	みつきん	わい！
22:38	なり	なりもいくーーーーー
22:38	みつきん	おいで
22:38	みつきん	なりちゃん
22:38	なり	おいで
22:38	なり	やばい
22:38	みつきん	ふふ
22:38	なり	ほんとに行きてえ
22:38	みつきん	言えたらいいな
22:38	みつきん	たのしみにしとく
22:38	なり	言ってほしい
22:39	なり	うんん
22:39	なり	ほんとに行きたいんやけど
22:39	なり	絶対いけるんだった
22:39	みつきん	んふふ
22:39	みつきん	おいでする
22:39	みつきん	ふひひひ
22:39	なり	まるこどどんこ
22:39	なり	おいでしてえ
22:39	みつきん	たのしみ
22:40	なり	一晩一緒に過ごせた時感動やばそう
22:40	なり	ね、なりもたのしみいいい
22:41	みつきん	やばそう、、、、、、
22:41	みつきん	ふらんすぱんのやつうま！
22:41	なり	やばそうほんと
22:41	みつきん	やばいい
22:41	なり	めっちゃおいしいでしょ！！！！！！
22:41	なり	ふへへ嬉しい
22:42	なり	なにするのもやばいけどね。
好きすぎて
22:42	みつきん	わかる、、
22:42	みつきん	なり大好き
22:43	なり	あうう
22:43	なり	なりもゆうくんだいすき
22:43	なり	ほんますき
22:43	みつきん	愛してるよ
22:43	みつきん	うんん
22:43	なり	うんん
22:43	なり	あば
22:43	なり	すき
22:43	みつきん	あばば
22:44	なり	だいすき
22:44	みつきん	かわいい
22:44	なり	愛してるゆうくん
22:44	なり	わんこほえてるからうちのわんこも大騒ぎしてて草
22:44	みつきん	たのしそう
22:44	なり	ゆうくんいないとたのしくない
22:44	みつきん	うぐ
22:45	みつきん	なりちゃん
22:45	みつきん	好きよ
22:45	みつきん	早く結婚しようね
22:45	なり	する！！！
22:45	みつきん	うん
22:45	みつきん	！
22:45	なり	一緒住む
22:45	みつきん	いっしょすも
22:45	なり	うんすむ
22:45	なり	この音楽好き
22:46	みつきん	サマーウォーズだわあ
22:46	なり	ね
22:46	みつきん	このかずますき
22:46	なり	いいね
22:47	みつきん	おもしろいね
22:47	なり	うんっ
22:47	みつきん	ふひひ
22:47	なり	ゆうくんとみてるから余計面白い
22:47	みつきん	なりのひざもらお
22:47	みつきん	えへ〜
22:47	なり	あげる！
22:47	みつきん	わーーーーい
22:47	みつきん	髪長くてごめん
22:48	みつきん	くすぐったそう
22:48	なり	えーすき
22:48	なり	たしかにこしょばいかも
22:48	なり	めっちゃ嗅ご
22:48	みつきん	頭いっぱい動かそ
22:48	みつきん	いいぞ
22:48	みつきん	ルベルイオ
22:48	みつきん	あんまり匂いない！
22:48	なり	そうなの！
22:48	なり	覚えたいのにい
22:49	なり	普通に頭皮臭かげるのか最高やん
22:49	なり	やばいな、ずっとあたまさわってるかも
22:49	みつきん	やばい
22:49	みつきん	はずすぎ
22:49	みつきん	でも行こ
22:49	みつきん	よろしく
22:49	なり	おいでえ
22:49	なり	いっぱいよしよしもしたげる
22:50	なり	いっぱい嗅ぐ〜〜
22:50	みつきん	わーーーい
22:50	みつきん	俺も嗅ぐ
22:50	みつきん	なりの膝の上さ
22:50	なり	えー
22:50	みつきん	なり側向いちゃうじゃん
22:50	なり	うん
22:50	みつきん	絶対なり側向いちゃうじゃん？
22:50	みつきん	映画みれん
22:51	なり	ふふ
22:51	みつきん	ふひ
22:51	なり	映画どころじゃねえな
22:51	なり	なりもだわ
22:51	みつきん	ほんとだよ
22:51	なり	みえないようにぎゅーてしよ
22:52	みつきん	なんで
22:52	みつきん	見えないようになん
22:52	なり	えへ
22:52	なり	なりだけしかみえんくなるしょ
22:52	なり	ふふ
22:52	みつきん	あ！そゆことか！！
22:52	なり	映画じゃなくてなりをみてもらうのー
22:52	みつきん	どうせなり側向いてんのにね
22:52	みつきん	えぅ
22:52	みつきん	えっ！
22:53	なり	おーらるながれたやん
22:53	みつきん	overnight流れてびびった
22:53	なり	ね
22:53	みつきん	すげ
22:53	なり	えってこえでた
22:53	みつきん	えぅなったもん
22:53	なり	なりがわむいてた
22:53	なり	なったな
22:53	みつきん	なり側向いてた
22:53	なり	おなじはんのうしてんのうれしい
22:53	なり	めちゃにやけてるいま
22:53	みつきん	なりの太もも…♡
22:53	なり	あう
22:53	みつきん	鼻血出るかも
22:53	なり	出ないよwww
22:53	みつきん	やばいやばい
22:54	なり	かんでもいいよ
22:54	みつきん	えやだ
22:54	なり	かみがいあるかも
22:54	みつきん	おれにつくやん
22:54	なり	ふといから
22:54	なり	え
22:54	みつきん	あ
22:54	みつきん	はなかんでもいい
22:54	みつきん	じゃなくて
22:54	みつきん	たべていいってことね！！！やた！！！！！！
22:54	なり	www
22:54		みつきんがメッセージの送信を取り消しました
22:54	なり	はなかんでもいいけど
22:54	なり	ねえやばいね
22:54	みつきん	すき
22:54	なり	なりもすき
22:55		メッセージの送信を取り消しました
22:55	みつきん	うがっ
22:55	なり	おむつかえてこよ、、、、、、、、
22:55	みつきん	ねえまだNPCねてない
22:55	みつきん	そうして、、、、
22:55	なり	おきてた
22:55	みつきん	すぐ寝ると思うから、、、
22:55	なり	ゆうくんねちゃうの？
22:55	みつきん	ねん
22:55	なり	おきてて
22:55	みつきん	絶対ねん
22:55	みつきん	えへへへへへ
22:56	なり	ねちゃだーめ
22:56	みつきん	なりに言われたらそうするしかないよなあ
22:56	みつきん	好き
22:56	みつきん	大好き待ってる
22:56	みつきん	しよね
22:56	なり	したい
22:56	みつきん	なりちゃん
22:56		メッセージの送信を取り消しました
22:56	なり	あい
22:56	みつきん	うん〜おれもだ
22:56	みつきん	ちとおれも
22:56	みつきん	はみがきとかしよ！！！
22:56	なり	かひこい！
22:56	なり	なりもする！！！
23:00	みつきん	ふひひ
23:03	なり	このアニメ知らんけどopだけみよ、
23:03	みつきん	え
23:03	みつきん	おれもみよ
23:04	なり	おわった
23:04	みつきん	ちょとだけ聞けた
23:04	なり	へへ
23:04	なり	そしてテレビを消した
23:05	なり	マルコメ起きたからみるくあげるわ、、
23:05	みつきん	まるこめくんだったんか
23:05	なり	髪の毛無さすぎ
23:05	みつきん	うちも♡
23:05	なり	おそろ♡
23:06	みつきん	まだいっかいもきってない
23:06	なり	まじか
23:06	なり	うちもそうなりそう
23:06	みつきん	まじ
23:06	みつきん	楽すぎ
23:06	なり	やっとほんのり黒くなってきた
23:06	みつきん	親孝行
23:06	なり	ね
23:07	なり	なりも髪の毛なかったからしゃーねーや
23:07	みつきん	たしかに
23:07	なり	つじもとゆうくーんっていわれたことある
23:07	なり	びょういんで
23:07	みつきん	あらま
23:07	みつきん	おれかな？
23:07	なり	ゆうくんじゃん
23:07	なり	それも悪くないかも、、、
23:07	みつきん	ふひひ
23:07	みつきん	すき
23:08	なり	なりもすーき
23:08	なり	昔より好き好き言ってる気がする
23:08	みつきん	言っちゃう
23:08	なり	めちゃんこすきやったけど
23:08	なり	こんな頻繁に溢れてはなかったよなたぶん
23:08	なり	言っちゃうね
23:08	なり	いいたいもん
23:08	みつきん	んね
23:08	みつきん	んふふふ
23:09	みつきん	好き
23:09	なり	んへ
23:09	なり	なりもすき
23:09	なり	だいすき
23:09	なり	だいだいすか
23:09	なり	すかあああああ
23:09	みつきん	だいすきーーー
23:09	みつきん	すか
23:09	なり	くやじい
23:09	なり	すき！！！！
23:10	みつきん	うへへすき
23:11		メッセージの送信を取り消しました
23:11	なり	みてちゃんと
23:11	なり	非表示のとこにのこしてる
23:12	なり	ぜんぶほぞんしてんのばれるwww
23:12	みつきん	ほんとだ！！！！
23:12	みつきん	自撮りも保存してるな…？
23:12	みつきん	サンキュー
23:12	みつきん	一番じゃないけど
23:12	なり	ゆうくんのはぜーんぶほぞんしてまっす
23:12	なり	がっ、、、、、、、
23:12	みつきん	ちと待ってて
23:12	なり	あい
23:13	みつきん	お
23:13	みつきん	いいこ
23:13	なり	まってた！
23:13	なり	ありゃ
23:13	なり	ちとまつ
23:15		みつきんがメッセージの送信を取り消しました
23:15	みつきん	襟元だるすぎ
23:15	みつきん	ニマニマしてました
23:15	みつきん	きめえ
23:15	なり	はいすきいいいいいい
23:15	なり	りあるたいむゆうくん？
23:15	なり	すき
23:15	みつきん	萎えさせたごめん
23:15	みつきん	りあるたいむ
23:15	なり	は？？？？？
23:15	みつきん	いっぱいもらってるしさあ
23:15		メッセージの送信を取り消しました
23:15	みつきん	えち
23:15	なり	すき
23:16	みつきん	おれもすき
23:16	なり	やさし
23:16	なり	すき
23:16	なり	かっこよ
23:16	なり	すき
23:16	なり	たいぷ
23:16	なり	すき
23:16	なり	え
23:16	みつきん	えへえ
23:16	なり	30日後会えるの？
23:16	なり	しんじゃうよ
23:16	みつきん	てれるな
23:16	みつきん	やば
23:16	みつきん	いや俺も死ぬからセーフ
23:16	なり	ねえしんじゃうよおおお
23:16	みつきん	お互い死にそう
23:16	なり	すきいいあい
23:16	なり	変な声出そう
23:17	みつきん	んがあ
23:17	なり	ｳﾞｫｱｯって
23:17	なり	え
23:17	なり	もちょとみてきていい？
23:17	みつきん	え
23:17	なり	みるけど
23:17	みつきん	ちと
23:17	みつきん	はず
23:17	みつきん	いからやめといて
23:17	なり	え
23:17	みつきん	このTシャツ今日でおさらば
23:17	なり	あとでするときにみよ、、
23:17	なり	なんで
23:17	みつきん	が
23:17	なり	もってきてよ
23:18	なり	なりもらう
23:18	みつきん	襟元だるすぎ
23:18	みつきん	やだあげない
23:18	なり	しゅん
23:18	みつきん	は、だる　なる
23:18	なり	寝巻きにして寝るのに、、
23:18	みつきん	なりだと
23:18	なり	は、襟元だるん
23:18	みつきん	たぶん
23:18	なり	あい
23:18	みつきん	肩抜ける
23:18	みつきん	着れない
23:18	なり	そんなでかい？
23:18	なり	なんかたぶんつけたけど
23:19	みつきん	襟だるすぎ
23:19		メッセージの送信を取り消しました
23:19	みつきん	w
23:19	なり	あーーーーー
23:19	みつきん	きるわけねえだろ！！！！
23:19	なり	ああ！！！！！！
23:19	なり	かれしゃつーつって
23:19	なり	ほんとにない？
23:19	みつきん	なりありそ
23:19	なり	旦那シャツーか。
23:19	なり	は？
23:19	みつきん	は？
23:20	みつきん	しばこ
23:20	なり	しばこぜ
23:20	みつきん	あるやんけこら！！
23:20	なり	なりもねえから
23:20	なり	ないわこら！！！！
23:20	みつきん	クッ
23:20	なり	おかんのおさがりで服は間に合ってますねん
23:20	なり	母シャツ
23:20	みつきん	ほんとかなあ
23:20	なり	ほんまやし！！！
23:20	みつきん	うわあ気使われてる気する、、
23:21	なり	ねえ！！！ばか！！！
23:21	なり	つかってない！！！
23:21	みつきん	ほんと、、？
23:21	なり	ほんと
23:21	なり	ゆうくんの服きたい
23:21	みつきん	すき
23:21	みつきん	うちもない、、
23:21	なり	ないのね
23:21	なり	すき
23:21	みつきん	ない
23:22	なり	ごめんね疑った
23:22	みつきん	俺だけ疑ったやつじゃん！！！！！
23:22	みつきん	ぐは
23:22	なり	お互い疑って食らっておもろ
23:22	みつきん	いい女すぎ
23:22	なり	どっからそうなるんw
23:22	みつきん	ぜんぶ
23:22	なり	ぐえ
23:22	なり	ゆうくんで置き換えて考えたらまあわかるけど
23:23	みつきん	うん
23:23	なり	ちょとみたくてうずうず
23:23	なり	みてきていい？
23:23	みつきん	え
23:23	なり	すぐもどってくる
23:23	なり	え
23:23	みつきん	おれもみよかな
23:23	なり	がう
23:23	みつきん	みてこよ
23:23	なり	なりも
23:24	なり	あかん
23:24	なり	すき
23:24	なり	ひげいいかんじやん
23:24	なり	髪の毛もやっぱ似合ってる
23:24	なり	こんな顔で見られたらなりしんじゃう
23:24	なり	ねえ長くない？
23:25	なり	もっかいみてこよ
23:25	みつきん	えかわい
23:25	みつきん	ヒゲ致命的なことに
23:25	みつきん	鼻と口の間真ん中生えないことに気づいた
23:25	みつきん	昔怪我したらしい
23:25	みつきん	いねえおれもみよ
23:26	なり	そういうのあんのか！！
23:26	なり	わかるくらいはえないの？
23:26	なり	怪我しちゃったの可愛い
23:26	なり	またいないやんみてこよ
23:28	みつきん	俺にはわかるくらいかなあ
23:28	みつきん	すれ違うなあ！！
23:28	みつきん	いた
23:28	みつきん	ふひ
23:28	なり	じゃぁ問題ないやん！
23:28	なり	自分気になりだしたらきになるけどな
23:28	なり	いた
23:28	みつきん	えーやだな
23:28	みつきん	ね
23:28	みつきん	すき
23:29	なり	でも
23:29	なり	似合ってるよおひげさん
23:29	なり	さわりたい
23:29	なり	じょりじょりしたい
23:29	みつきん	えっ
23:29	みつきん	じゃはやしてこかな…
23:29	なり	かわいww
23:29	みつきん	安直すぎる
23:29	なり	わかるよ
23:29	なり	なりもちょくちょくなってる
23:29	みつきん	なるよな
23:30	なり	三つ編みまたしよとかおもってた
23:30	みつきん	ふひ！！！！
23:30	みつきん	女の子らしすぎる
23:30	なり	ええ
23:30	みつきん	三つ編み触ったことない
23:30	みつきん	？
23:30	みつきん	なんか言い方変だな
23:30	なり	なんかごめん
23:30	なり	わらってもうた
23:30	みつきん	三つ編みの人あんまりいなかた？
23:30	なり	でもゆうくんといっしょになったら
23:31	みつきん	って言ったらいい？
23:31	なり	基本ショートよ
23:31	みつきん	おっ
23:31	なり	あーね
23:31	なり	おっ
23:31	みつきん	ショートやばい
23:31	なり	三つ編みは触れないかもよ
23:31	みつきん	から
23:31	みつきん	いい
23:31	みつきん	なりに触れればいいや
23:31	なり	すき
23:31	みつきん	あんまり関係なかった三つ編み
23:31	なり	なりだったらよかた
23:31	みつきん	なりだったわ。
23:31	なり	みたい
23:31	なり	あはん
23:32	なり	すき
23:32	みつきん	すきい
23:32	なり	なりもゆうくんだからいいの
23:32	みつきん	んひい
23:32	みつきん	すき
23:32	なり	だあいすき
23:32	みつきん	だーーーーいすき！！！
23:32	なり	んへええ
23:32	みつきん	ねえそろそろトイレ行っていいか
23:32	なり	ねたの？
23:32	みつきん	ねた
23:32	なり	はやw
23:33	なり	いいよちとまてね
23:33	みつきん	爆速
23:33	なり	しゃかしゃかしてた
23:33	みつきん	まつ！
23:33	みつきん	いいこ！
23:33	なり	まってて♡ちゅ
23:33	みつきん	えへへやば
23:33	みつきん	ちゅ
23:33	みつきん	歯磨き粉やん
23:33	みつきん	歯磨き粉の味好きだから
23:34	みつきん	ちゅーしよ
23:34	みつきん	それで歯磨きもっかいするから
23:34	みつきん	うつしてください
23:34	なり	ねえwww
23:34	みつきん	お
23:34	なり	めっちゃにやけた
23:34	みつきん	いた
23:34	なり	ちとまてねwww
23:34	なり	すき
23:34	みつきん	まつーー
23:34	みつきん	すきい
23:34	なり	ほんとすきだわゆうくん
23:34	みつきん	えw
23:35	なり	ふふ
23:36	なり	急に暴走するとこも好き
23:36	なり	おまたせ♡
23:36	みつきん	えー
23:36	みつきん	普段から考えてるんだけど
23:36	みつきん	たまに出てくる
23:36	なり	めっちゃすき
23:36	みつきん	ひょって顔出す
23:36	なり	全部言ってくれていいのに
23:36	なり	ひょっこりはんするんや
23:36	みつきん	そそ
23:36	みつきん	今日もなんか
23:37	なり	うん
23:37		みつきんがメッセージの送信を取り消しました
23:37	なり	うんw
23:37		みつきんがメッセージの送信を取り消しました
23:37	なり	うがあw
23:37		みつきんがメッセージの送信を取り消しました
23:37	みつきん	は？
23:37	なり	ややこいてwww
23:37	みつきん	日本語喋ってほしい
23:37	なり	ﾌﾟﾙﾌﾟﾙ
23:37	なり	なりもさ
23:37	みつきん	うん
23:38		メッセージの送信を取り消しました
23:38	みつきん	すき
23:38		メッセージの送信を取り消しました
23:38	みつきん	う
23:38	なり	は？
23:38	みつきん	ちょとペース早い
23:38	なり	さすがに引いてるやん
23:38	みつきん	すき
23:38	なり	わりわり
23:38		みつきんがメッセージの送信を取り消しました
23:38	みつきん	あかんあかん
23:38	なり	ふふ
23:39		メッセージの送信を取り消しました
23:39	みつきん	やば
23:39	みつきん	言葉失う
23:39	みつきん	ほど
23:39	みつきん	の
23:39	みつきん	よさ
23:39	なり	www
23:39	なり	ﾌﾟﾙﾌﾟﾙなるて
23:39	みつきん	なるん
23:39	なり	おもろい
23:39	なり	けど
23:39		メッセージの送信を取り消しました
23:39	なり	あ、ちなみにといれきたよ
23:39	みつきん	ぐ
23:40	みつきん	おれも、、
23:40	なり	えへへ
23:40	みつきん	すき
23:40		メッセージの送信を取り消しました
23:40	みつきん	する！！！！！
23:40	なり	あーーーぎゅーってしたい
23:40	なり	すき
23:40	みつきん	ね
23:40	みつきん	しようねいっぱい
23:40	なり	する！！！
23:40	みつきん	好きだよう
23:41	みつきん	ちゅーもしようね
23:41	みつきん	えへ
23:41	なり	する！！！
23:41	なり	にまにまゆうくんやばい。すき
23:41	みつきん	うぐ
23:41	みつきん	ぐああ
23:41	なり	ほっぺんにーってしたくなるかわいい
23:41	なり	すき
23:41	みつきん	してほし
23:41	なり	なりと話してる時こんな顔してくれてんの？
23:41	なり	やばくない？
