Column1	Column2	Column3
08:45	みつきん	おなかいぱい
08:45	なり	朝からしっかり食べてえらい
08:45	みつきん	こないだの中華屋さんもさ！
08:45	なり	うん！
08:45	みつきん	びりびりまーぼー！
08:45	みつきん	おいしい
08:45	なり	わーーーぜたいすきだ
08:45	みつきん	行こうねえ
08:45	なり	行く！！！！
08:45	みつきん	ふふ
08:45	みつきん	絶対行こね
08:46	なり	え
08:46	なり	ぜったいいく！
08:46	みつきん	んふふ
08:46	みつきん	かわいい
08:46	みつきん	え？
08:46	なり	なんでw
08:46	みつきん	酢豚と麻婆豆腐のセット
08:46	みつきん	よくばりすぎん
08:46	なり	え
08:46	なり	最高でしょ？
08:46	みつきん	最高すぎ
08:46	なり	麻婆豆腐小さいヤツだけどね
08:46	みつきん	あーーーなるほどね！
08:46	なり	酢豚がメインかも
08:47	みつきん	中華行ったら絶対麻婆豆腐食べたい
08:47	なり	ね！！！
08:47	なり	同じ嬉しい！！！
08:47	みつきん	ね
08:47	なり	家であの味出来んくね
08:47	みつきん	できね
08:47	なり	なんか保育園で作ってた子供用になるんやけどw
08:47	みつきん	ホアジャオがむり
08:47	なり	素使えばいいのか
08:47	なり	むりね
08:48	みつきん	もとつかってないの！！
08:48	みつきん	うちつくんない
08:48	みつきん	いいなあ
08:48	なり	なんか
08:48	なり	適当につくってる
08:48	みつきん	すご！！！
08:48	なり	全然すごくない
08:48	みつきん	もとつかってもあの味にはならんよ
08:48	なり	給食の麻婆豆腐になってるんだってw
08:48	みつきん	ぜったいならん
08:48	みつきん	いいじゃんーーーー
08:48	みつきん	給食の麻婆豆腐めちゃ好きだったわ
08:48	なり	おいしいよねえ
08:49	みつきん	ね！
08:49	なり	癖で人参も入れちゃってる
08:49	みつきん	たのしみ
08:49	みつきん	癖すぎるな
08:49	なり	給食人参と玉ねぎいれがち
08:49	みつきん	給食なりちゃん
08:49	みつきん	なるほどね
08:49	なり	きゅうしょくばばあ
08:49	みつきん	今は休職ってね
08:49	みつきん	やかましい？
08:49	なり	やばwwwwww
08:49	なり	さいこう
08:50	なり	いい意味でやかましいわ！ってなるw
08:50	みつきん	わーい！
08:50	なり	ほんとそゆのすき
08:50	みつきん	やかましい求めちゃった
08:50	なり	ゆうくんが言うのがまたいい
08:50	みつきん	ええw
08:50	みつきん	なんで
08:50	なり	そうゆうの言わなさそうなイメージだったからさ
08:50	みつきん	そうなん、、
08:50	なり	え、うん
08:50	みつきん	どういうイメージなんだ
08:50	なり	なんかいうてはんな。で終わりそう
08:51	みつきん	えー
08:51	みつきん	そんな冷めてたのおれ
08:51	みつきん	つまんなおとこだ
08:51	なり	それはそれですき
08:51	なり	けど今は魅力がプラスされたかんじ
08:51	みつきん	スカしてる
08:51	みつきん	うひい
08:51	みつきん	もうなり相手じゃスカせません
08:51	なり	すかさんといて
08:51	なり	たぶんしゅんってなる
08:51	みつきん	そんな余裕ないかも
08:52	みつきん	しゅんなるのやだ
08:52	みつきん	熱烈好きお届け
08:52	なり	スカしてるてみたら頭ん中でスガシカオって毎回言うてる自分おもんな
08:52	なり	うれしーーーーー
08:52	みつきん	スガシカオ
08:52	なり	熱烈大歓迎
08:52	みつきん	お菓子が好きな
08:52	みつきん	うひい
08:52	なり	ぐwww
08:53	みつきん	ずっとこういうこと考えてる
08:53	なり	かんがえちゃうよね
08:53	みつきん	どこ行ったの？クールな俺
08:53	みつきん	もう記憶すらない
08:53	なり	www
08:53	なり	クールだったよ
08:53	みつきん	まじかよ
08:53	みつきん	はず
08:53	なり	あんま多く語らんいめーじだった
08:53	みつきん	ちょっと思い出さないでおいて
08:53	みつきん	あー、、
08:53		メッセージの送信を取り消しました
08:54	なり	大事にしまっときます
08:54	みつきん	ぐふ
08:54	みつきん	すき
08:54	なり	えへへ
08:54	なり	なりもすきい
08:54	みつきん	んふ
08:54	なり	麻婆豆腐の話してたらおなかすいた
08:54	みつきん	たべたくなた
08:54	なり	お昼外食だから朝ごはん食べてない
08:54	みつきん	そうなん
08:55	なり	残したくないからw
08:55	みつきん	そういう決まりがあるんか
08:55	みつきん	なるほどね？えらい
08:55	なり	自分中でそうしてるだけえ
08:55	みつきん	食べてもらえばいいのに
08:55	みつきん	えーえら
08:55	なり	えーやだ
08:55	なり	ぜんぶなりのだもん
08:55	なり	あげません
08:55	みつきん	つよ
08:55	みつきん	俺あげたいけどな
08:55	なり	大食い女舐めるんじゃない
08:56	なり	食い意地だけはいっちょまえ
08:56	みつきん	大食い女は朝食うだろ関係なく
08:56	なり	あ、今そんな大食いじゃなかった
08:56	なり	そうだわ
08:56	みつきん	ね
08:56	なり	ゆうくんになら喜んであげる
08:56	なり	全然あげるわ
08:56	みつきん	好きな人と美味しいものシェアしたい
08:57	なり	それ！！！！
08:57	なり	旦那それできないからひとり悲しく食べてるいつも
08:57	なり	最高、しようねシェア！！
08:57	なり	しぇあはぴしよ！！！！
08:57	なり	それポッキーか
08:57	みつきん	そうなんか
08:58	みつきん	ポッキーゲーム
08:58	みつきん	未経験です
08:58	みつきん	かなし
08:58	なり	よし
08:58	なり	なりもです
08:58	なり	しなきゃ行けないことが増えた
08:58	みつきん	よっしゃあなるわこれ
08:58	みつきん	うれし
08:58	なり	ふふ
08:59	なり	11/11はポッキーゲームしよ
09:00	みつきん	する！
09:02	なり	わーい
09:02	みつきん	わあい
09:02	なり	普通に恥ずかしそうアレ
09:02	みつきん	ほんとに
09:02	なり	誰があんなハレンチな遊びを考えたん
09:02	みつきん	シンプルにポッキー食ってる顔見られたくない
09:02	みつきん	たしかに、、
09:02	なり	わかるw
09:03	なり	なりは見るけどね
09:03	なり	見たいので
09:03	みつきん	おれもみます
09:03	なり	だめじゃん
09:03	みつきん	ね
09:04	なり	ふふ
09:04	なり	やるしかなかった
09:04	なり	ポッキーゲーム
09:05	みつきん	やっぱはずいかも
09:05	なり	やだします
09:05	なり	ポッキー加えて追いかけるわ
09:05	なり	きも
09:06	なり	妖怪ポッキーばばあ
09:06	みつきん	かわいい
09:07	なり	強制ね
09:07	なり	ふふ
09:07	なり	なりだけポッキーかってやる気満々な未来が見えたはず
09:13	みつきん	えへへ
09:13	みつきん	やろうね
09:14	みつきん	なーちゃん
09:14	みつきん	すき
09:14	なり	やるーーー
09:14	なり	なりもゆうくんすき
09:14	なり	だいすき
09:14	なり	ほんと愛してるう
09:41	みつきん	んひい
09:41	みつきん	俺も愛してる
09:41	みつきん	ちょっとファッションショー開催してたおでけけ
09:43	なり	たのしそうやな
09:43	なり	おでけけいてらっしゃい！
09:45	みつきん	ひとりでね
09:45	みつきん	俺もイオンみたいなの行こ
09:46	みつきん	ファッションショーがね
09:47	なり	ひとりでしてたの
09:47	なり	写真は？
09:47	なり	イオンいいね
09:47	みつきん	ない！！
09:47	みつきん	なりが行くって行ったからーー
09:48	なり	なりのせいかよーーー
09:48	なり	写真いるよ！？！？
09:49	みつきん	ないんだよーー
09:50	なり	がーん
09:51		メッセージの送信を取り消しました
09:51	なり	ふっふ
09:51	なり	フェスの時着るやつ着たあ
09:51	なり	ズボンはちがうけどお
09:51	なり	あんま服見えんくて草
09:52	なり	髪の毛いい感じに巻けたん嬉しくて
09:57	みつきん	かわいい！！
09:57	なり	が
09:57	みつきん	が
09:57	なり	テンション上がって
09:57	なり	めちゃ自撮りしてきたこわ
09:58	みつきん	かわいい
09:58	みつきん	見ちゃう
09:58	みつきん	首の角度も素敵
09:58	なり	え
09:58	みつきん	え
09:58	なり	見ないでw
09:58	なり	首の角度ってほめららることあるの
09:58	みつきん	初めて褒めた
09:58	なり	ね
09:58	みつきん	撮れたら撮るねえ
09:59	なり	自撮りさ
09:59	みつきん	俺もフェスの時これかも
09:59	なり	ぜんぶぶれててわらう
09:59	なり	え！！！とって！！！
09:59	みつきん	うひ
09:59	みつきん	イオンのトイレ人いなきゃね
09:59	なり	わーい
09:59	なり	みんないなくなれー！
09:59	みつきん	ほひひ
09:59	みつきん	夏休みだからなあ
10:00	なり	むりそ、、、、、、
10:00	みつきん	んね、、
10:01	なり	ぶれてるけどあげる
10:01		メッセージの送信を取り消しました
10:01	なり	でも期待しないで待ってるねっ
10:01	みつきん	うが
10:02	みつきん	かわい！！！！！
10:02	なり	髪の毛ぐりんぐりんじゃなくていいのよ
10:02	なり	うれしい
10:02	みつきん	見ちゃうね
10:02	みつきん	うひひ
10:03	なり	ぐはあ
10:03	なり	今日は自分的に盛れてるのでゆるす
10:03	みつきん	たしかに
10:03	みつきん	あれじゃん
10:03	みつきん	あれ？やん
10:03	みつきん	今日ビジュいいじゃんね
10:04	なり	うおお
10:04	みつきん	うおおお
10:04	なり	覚えたね！！
10:04	みつきん	ふひひ
10:04	なり	so good〜〜
10:04	みつきん	おぼえた
10:04	みつきん	あーーそれわからんかたーー
10:04	なり	ふふ
10:04	なり	今日のズボンの形好きで
10:04	みつきん	うんうん
10:04	なり	見せたいのに全然上手く写真とれない
10:04	みつきん	恐竜のやつ見るから大丈夫
10:04	みつきん	あ
10:04	なり	どうとったらいいの？全身の鏡ないし
10:05	みつきん	でも見たいな
10:05	なり	今日はまた違うんやで
10:05	みつきん	そうなん！
10:05	みつきん	ちがうんか！
10:05	なり	恐竜とはちがう！
10:05	みつきん	えーーきになるねーー
10:05	なり	どうとったらいいの？これ
10:05	みつきん	んーー
10:06	なり	あ、いけたかも
10:06	みつきん	！
10:06	なり	背伸びして鏡から離れたらいけたかも
10:06	みつきん	つまさきだち
10:06	みつきん	のなり
10:06		メッセージの送信を取り消しました
10:07	なり	ておもろ
10:07	みつきん	しゃれおつ
10:07	みつきん	かわい！！
10:07	なり	かわいくてすきーこれ
10:07	みつきん	あだめだぜんぶかわいっていってる
10:07	なり	だめなん
10:07	みつきん	ひねりなさすぎ
10:07	なり	え
10:07	なり	うれしいんだが
10:08	みつきん	すき
10:08	みつきん	だいすき
10:08	なり	ふへへえ
10:09	なり	このズボンでもありかもなあ
10:09	なり	うっすいし
10:09	みつきん	ほー
10:09	なり	ぺらぺらよ
10:09	みつきん	へそちらするん
10:09	みつきん	このずぼん
10:09	なり	んー
10:09	みつきん	んー
10:09	なり	ちょっと下げてはいたらへそちらかなあ
10:10	なり	いうて恐竜のやつも変わらんと思うねんな
