Column1	Column2	Column3
13:11	なり	そゆこと
13:11	みつきん	んふふ
13:11	みつきん	好き
13:11	なり	借金とかしなけりゃいけるしょ
13:11	なり	なりもすき
13:11	なり	だいすき
13:12	なり	ゆうくんじゃなきゃだめ
13:12	なり	君じゃなきゃだめみた〜い
13:12	なり	流れた
13:12	なり	すんません
13:12	なり	唐突なオーイシマサヨシ
13:12	みつきん	そのアニメ好きだった
13:12	なり	なりもだいすきだた
13:12	なり	DVDもってる
13:13	みつきん	のざきくん！
13:13	なり	月刊少女野崎くんね
13:13	みつきん	えへへ
13:13	みつきん	すき
13:13	なり	んね！
13:13	なり	はあ
13:13	なり	ゆうくんすき
13:13	みつきん	だいすき
13:14	なり	胃もたれしそうなくらいすき
13:14	なり	？？？？
13:14	なり	なんかでもすきがぶわーってなったらお腹も満たされそう
13:14	なり	？？？？
13:14	なり	ずっと頭おかしいことしか言うてない
13:19	みつきん	すき
13:19	みつきん	好きすぎてなり溶かす
13:19	みつきん	でろーん
13:19	なり	溶かされちゃう
13:20	なり	のんでくれえ
13:20	なり	のんでくれ？
13:20	なり	もう何回か溶けてる
13:20	みつきん	のみます
13:20	みつきん	なりになろ
13:20	みつきん	すき
13:21	なり	なりになっちゃったらだめ
13:21	なり	ゆうくんのなかになりがいるのはいいけど
13:21	なり	ふふ
13:22	みつきん	えー
13:22	なり	ゆうくんがいいー
13:23	みつきん	すき
13:25	なり	なりもすき！
13:28	みつきん	大好きだよ
13:28	なり	えへへ
13:28	なり	ありがとお
13:28	なり	なりもだいすきだよ
13:29	みつきん	ぐふ
13:29	なり	ぐふw
13:33	みつきん	愛してる
13:33	みつきん	[写真]
13:33	みつきん	ふひひ
13:33	みつきん	合ってる？？
13:33	みつきん	あ、どうせならいい席って思っちゃったえへへ
13:33	なり	思っためっちゃいい！！！
13:33	なり	あってる！！！！
13:34	なり	すきっ！！！！！
13:40	なり	なりこ23も応募しといた！
13:41		メッセージの送信を取り消しました
13:41		メッセージの送信を取り消しました
13:41		メッセージの送信を取り消しました
13:50	なり	ごめんちと恥ずかしくなった
13:53	みつきん	えっ
13:53	みつきん	なにきになる
13:53	みつきん	えらいなりこ！！！！
13:53	なり	ほめられた！！！
13:54	なり	昨日いっぱい写真送ってくれたから…
13:54	なり	キモ写真あったから送っとこと思って、、、、
13:54		メッセージの送信を取り消しました
13:54	なり	ちなにみ撮影者ももあね
13:59	なり	はず
14:07	みつきん	は、、、、
14:07	みつきん	かわ、、、、、、、、、、、、
14:08	なり	柿おもろ
14:09	なり	きも写真やけど仕事少しでも頑張れるかな
14:09	なり	なんつって！！！
14:15	なり	リハ来たから１時間いないっごめん
14:23	みつきん	わあまじか
14:23	みつきん	ごめんいそがしかった
14:50	みつきん	好き
15:13	みつきん	さみしい
15:13	みつきん	はあ
15:13	みつきん	ちょっとずつくらってきた
15:13	みつきん	てか
15:13	みつきん	昔の写真結構きついかも
15:13	みつきん	あー
15:13	みつきん	なりちゃん好きだよ
15:13	みつきん	絶対離さないから
15:13	みつきん	もう2度とこんな後悔したくない、、
15:16	みつきん	自分のことばっかだ
15:16	みつきん	ごめん
15:16	みつきん	いるし
15:16	なり	ゆうくん！
15:16	みつきん	はあ好きだよ
15:16	なり	すき！
15:16	みつきん	大好き
15:16	なり	だいすき！！！
15:16	なり	昔の写真はやめとこうか
15:17	なり	ごめんねくらわせちゃった
15:17	なり	うん、絶対離さないで
15:17	なり	なりももうこんな後悔したくない
15:18	なり	自分のことばっかじゃないよ、なりもそうだよ。
15:18	なり	だいすきほんとにだいすき
15:18	なり	愛してるよ
15:23	なり	嬉しいよこんなにおもってくれて。
なりは幸せものだなあ
15:23	なり	わ
15:23	なり	いるし
15:23	みつきん	んー
15:23	なり	ふふ
15:23	なり	んー？
15:23	みつきん	やめとくのも寂しいなんだこの気持ち、、
15:23	みつきん	昔のなり知りたい気持ちとさ
15:23	みつきん	後悔が押し寄せて
15:23	みつきん	なんとも言えない気持ちになる
15:24	なり	めっちゃわかるよ
15:24	みつきん	でも知らないのもキツくない？
15:24	なり	うん、わかる
15:24	なり	一緒になってから見るのはどうなんかな
15:24	みつきん	俺の知らないなり知ってる人がいるんだよ
15:24	みつきん	でもさあ
15:24	なり	うがあああわかる
15:24	みつきん	できるだけ早く共有したいよね
15:24	みつきん	はあどうしたらいいのか
15:24	なり	うんうん
15:24	みつきん	とにかく好き
15:24	なり	えへ
15:24	なり	なりもすき
15:25	なり	ありがとうちゃんと言ってくれて
15:25	なり	嬉しいよ
15:25	なり	しかも全部めっちゃわかる同感ですとても
15:25	なり	一緒にいる時に共有するか？
15:25	なり	それはそれで時間もったいないな
15:25	なり	↑会った時ってことね
15:28	みつきん	ねー…
15:28	なり	だいすきだよ
15:28	なり	ほんとに
15:28	みつきん	それは勿体無いよねたぶんできない
15:28	なり	んねえ
15:28	みつきん	したいこと多すぎて
15:28	みつきん	俺も大好き
15:28	なり	ちゅーしなきゃだしね
15:28	みつきん	愛してるよ
15:28	みつきん	うん
15:28	なり	ううう
15:28	みつきん	するから！！
15:28	なり	愛してる！！
15:28	なり	するよお
15:29	なり	ゆうくんが逃げても追いかけてするわ
15:29	なり	ちゅーするのおおお！！！っておっさん声で叫んで
15:31	みつきん	逃げないよ
15:31	みつきん	俺も追いかけるよ
15:31	なり	ふふ
15:31	なり	ごっつんこしちゃう
15:35	なり	リアルタイムむうちゃんとのツーショットあげる
15:35		メッセージの送信を取り消しました
15:36	なり	微妙な顔すぎ
15:36	なり	まだあんまり食らわなさそうな精神状態の時に共有しようか、昔はさ
15:37	なり	いつでも食らうと思うけどw
16:35	みつきん	ぐう
16:36	みつきん	かわいあ、、
16:36	なり	おつかれさま！！！
16:36	みつきん	いあなま
16:36	みつきん	た
16:36	なり	いあなま
16:36	なり	た
16:36	なり	いたよお
16:36	みつきん	にほんごしゃべれない
16:36	なり	どしたの
16:36	なり	おつかれちゃんなのかい
16:36	なり	よしよし
16:36	みつきん	そだようー
16:36	みつきん	デスクワーク無限城
16:37	なり	ぎゅーーしたげるーーー
16:37	なり	きつ
16:37	みつきん	ありがとうーー
16:37	みつきん	まじつまらん
16:37	なり	ぶーぶーのれなさそう
16:37	なり	アイス奢って貰っとったな
16:38	なり	関係なかった
16:38	みつきん	たしかに
16:38	みつきん	アイスもらった
16:38	なり	ちぇっ
16:38	みつきん	外でてるからさー
16:38	みつきん	デスクワーク無限にたまるんよね
16:39	なり	嫌やなあ
16:39	みつきん	上司はつかえねーしよー
16:39	なり	よしよし
16:39	みつきん	アイスくれたのは事務のお姉さんで上司とは別ね
16:39	なり	なるほど
16:39	なり	そういうの一つでめちゃ頑張れたりするよねえ
16:39	みつきん	なるほど
16:39	なり	やるやん姉ちゃん
16:39	みつきん	いやーそんなに^ ^
16:40	なり	^^
16:40	なり	なりちょくちょくパートさんにアイス買ったりしてたなあ
16:40	みつきん	えら
16:40	なり	余るよなあ？なり食べるわーって多く食べてたけど^^
16:40	なり	自分が食べたいだけやった
16:41	なり	あ！！たまにはなりがお仕事お迎えいってあげるううう
16:41	みつきん	んへ
16:41	なり	ふっふ
16:41	なり	いいくない？？
16:41	みつきん	よき、、、、
16:42	なり	決まりだな
16:43	みつきん	なりにあいすもらいてえ
16:43	なり	いっぱいあげるううつ
16:43	なり	つ
16:43	なり	1口目なりたべてからあげるわ
16:43	なり	クソやん
16:43	みつきん	えへ
16:43	みつきん	なりがいいや
16:43	なり	いやん
16:44	なり	いいよ♡
16:44	みつきん	わあ
16:44	なり	ゆうくんのなりちゃんだからね〜
16:44	みつきん	好き
16:44	なり	なりもすきー！
16:44	なり	だいすき！
16:44	なり	あいしてるううう
16:44	みつきん	んふー
16:44	なり	離さないよ！
16:45	みつきん	うんん
16:45	みつきん	そうして
16:45	なり	おまかせあれ
16:45	みつきん	なんか今日変なテンションだ
16:45	なり	沈んでそう
16:45	みつきん	かも
16:45	みつきん	でもそんな
16:45	みつきん	嫌じゃない
16:45	なり	むう
16:45	みつきん	声低いかも
16:46	なり	ふつうにくらったからとかではなく？
16:46	なり	聞きてえ
16:46	みつきん	んー
16:46	みつきん	なんか
16:46	みつきん	それもあるし
16:46	みつきん	あ、でもいまはもういいよ
16:46	なり	そなの？
16:46	みつきん	全然いじれるまだまだ
16:47	なり	いじるないじるな
16:47	みつきん	ね、やめとくね
16:47	なり	やめといて
16:47	みつきん	事務つまんなすぎて
16:47	なり	いけるとおもってていけんやつ
16:47	みつきん	虚無
16:47	なり	うーー
16:47	なり	元気づけてえ
16:47	なり	けどもう帰るだけやしなあ
16:47	みつきん	でもeverythingうたう
16:47	なり	ゆっくり休んでくれって感じだな
16:48	なり	いいね
16:48	なり	あーーーー
16:48	みつきん	最高！！
16:48	なり	いつも行かないいぬのさんぽいこかなとかおもたけど
16:48	なり	もうつくやん
16:48	なり	はあ
16:48	みつきん	まだつかんよ
16:48	なり	ぐう
16:49	なり	いうて10分もないやろ？
16:49	みつきん	ないね
17:16	なり	☎ 通話時間 24:47
17:16	みつきん	愛してるよ
17:16	なり	なりも愛してる
17:18	なり	電話してくれてありがとお
17:18	なり	いつも寄り道させちゃってごめんねっ
17:21	なり	汗だくなのでお風呂入るよお
17:22	みつきん	俺も筋トレして入る
17:22	みつきん	愛してるよ
17:22	みつきん	一生好き
17:22	なり	うんっ
17:22	なり	なりも一生好き
17:22	なり	大好き
17:23	なり	この好きが弱まる？ことは絶対ないわ
増すことしかないわ
17:23	なり	愛してる
17:23	みつきん	うん
17:23	みつきん	愛してる
17:24	みつきん	大好きだよう
17:24	みつきん	おれもずーーっと好き増してくことしかない
18:06	なり	嬉しい
18:06	なり	ありがとう
18:06	なり	大好きっ
18:08	みつきん	こちらこそお
18:08	みつきん	こんなに嬉しいことはないね
18:09	みつきん	なりに好きって言ってもらえんのさあ
18:09	なり	ね
18:09	みつきん	奇跡すぎる
18:09	なり	なりもだよ
18:09	なり	ありがと！！！
18:09	みつきん	大好き
18:09	なり	すき
18:09	みつきん	こちらこそ！！！！！
18:09	なり	えへへ
18:09	なり	しあわせ
18:09	みつきん	よしよし
18:09	なり	！！
18:09	なり	うれしいいい
18:09	みつきん	すき
18:10	なり	だいすき！
18:10	みつきん	愛してる
18:11	なり	ふふ
18:11	なり	ほんと幸せ
18:11	なり	なりも愛してるよ
18:19	みつきん	ずっと好き
18:27	みつきん	はあ
18:27	みつきん	愛してる
18:36	なり	うんん
18:36	なり	ためいきいっぱいでちゃうね
18:37	なり	なりもずーーーーーーーっと好きだよ
18:50	なり	あーーー
18:50	なり	だいすきだよほんとに
18:50	なり	すきでたまんない
18:50	なり	なにしててもゆうくんのこと考えてる
18:50	なり	ゆうくんといけそうなライブまだ探してて草
18:51	なり	くさってうったら日下でてくる
18:51	なり	うっ
19:00	なり	会えるまであと26日？やば！！！
嬉しい！！！！26回寝たら会えるの？
会えるまで∞日だったのに！？！？
やーーーっばいやん！
19:01	なり	情緒むちゃくちゃでおもろ
19:09	みつきん	んふふおれもです
19:10	みつきん	1ヶ月ないのか…やば
19:11	なり	へへ
19:11	なり	うれしーーーい
19:11	なり	やばいよね
19:12	なり	会えちゃうよ
19:18	みつきん	すき
19:18	みつきん	だいすきい
19:25	なり	なりもだいすきい
19:26	なり	一瞬どっかいってた
19:26	なり	もぐもぐしよ、、、
19:26	みつきん	してー
19:26	なり	あい！
19:28	みつきん	あい
19:31	なり	当落カレンダーに入れとこっ
19:32	みつきん	んふー
19:33	みつきん	今日は月が綺麗
19:33	みつきん	ですね
19:34	なり	んんっ
19:34	なり	ふへへ
19:34	なり	めっちゃにけた
19:34	なり	にやけた！
19:35	みつきん	なりとずっと一緒に見ていたい
19:36	なり	月ー？
19:37	みつきん	うん〜
19:37	なり	みよーね
19:37	なり	ふふ
19:37	みつきん	オシャアンサー編み出したい
19:37	なり	おしゃあんさー
19:37	なり	むずそう
19:38	みつきん	ねえー
19:39	なり	ふふ
19:39	なり	からだくっつけてぼーって月みたい
19:39	なり	酒片手に
19:39	なり	え
19:40	みつきん	え
19:41	みつきん	俺はなりでいいやあ
19:41	なり	じゃぁなりもさけなくていいやあ
19:41	みつきん	えー
19:41	みつきん	なりのやつのむ
19:41	なり	んん
19:41	なり	えっち
19:41	なり	酒飲んでんの邪魔されていちゃいちゃしたい
19:41	なり	はず
19:42	みつきん	ええ
19:42	みつきん	邪魔されたいん
19:42	なり	うん
19:42	みつきん	俺めちゃ熱くなるけどいい？
19:42	なり	そっからイチャイチャに持って行けるやん
19:43	みつきん	わあ
19:43	なり	わあ
19:43	なり	いいよ！！
19:43	みつきん	酔うと激アツ
19:43	なり	かわいい
19:43	なり	よけいあつくしてあげるねっ
19:43	みつきん	ぐ
19:43	みつきん	なんていうの
19:43	みつきん	酔ってる間？
19:43	みつきん	できんのかな
19:43	なり	んー
19:43	みつきん	できると思ったことないけど
19:44	なり	寝そうじゃねゆうくん
19:44	なり	ww
19:44	なり	でもこの前よっててもできたよ？♡
19:45	みつきん	あー酔ったら寝れなかったんだけどね
19:45	みつきん	こないだは嫌すぎて寝るしかなかった
19:45	なり	あう
19:45	みつきん	たしかに
19:45	みつきん	あれはまあまあ酔ってたかも
19:45	みつきん	すげーな
19:45	なり	なり酔うと眠くなるー
19:45	みつきん	そーなん介抱したる
19:46	なり	できるか試してみよ
19:46	みつきん	ね
19:46	なり	えへー
19:46	みつきん	いろいろためそー
19:46	なり	介抱してえ
19:46	なり	うん！！！
19:47	みつきん	する
19:47	なり	えへへ
19:48	なり	やば
19:48	なり	一緒に住んでたら安心しきって酔うまで飲みそうだなわし
19:48	みつきん	酔うまで飲むの意味わからん
19:48	なり	えっ
19:49	みつきん	俺は一口飲んだら酔うが
19:49	なり	かわいい
19:49	みつきん	どういうきぶんなんだ
19:49	なり	んー
19:49	なり	普通に飲み物飲んでる感じ？初めは
19:49	みつきん	ほへー
19:49	なり	じわじわ
19:49	みつきん	もうわからんかった
19:49	なり	てんしょんあがってくる
19:49	みつきん	ほひい
19:50	なり	だんだん全部どうでも良くなって
19:50	なり	ねむくなる
19:50	なり	夜のカラオケとか高いのに いっちゃおー！ってなる
19:51	みつきん	俺も絶対カラオケ誘ってる…
19:51	なり	うわあさいこう
19:51	なり	なりのことも誘ってくれえ
19:54	みつきん	えー
19:54	みつきん	どしよかなあ
19:54	なり	え
19:54	なり	しゅん
19:56	みつきん	行ってくれるん
19:56	なり	え
19:56	なり	行きたい！！！
19:56	なり	のりのりでいく！
19:57	みつきん	わあ
19:57	みつきん	うれし
19:57	みつきん	いつも断られてしゅんとしてます
19:57	なり	なんだって
19:57	なり	みんなおかしい
19:57	なり	なりちゃんはゆうくんに誘われたらどこへでもいきまぷ
19:58	みつきん	すき
19:58	みつきん	いっしょいこお
19:58	なり	いく！！
19:58	みつきん	なりちゃんあいたい
19:58	なり	すきいいい
19:58	みつきん	すき
19:58	なり	まじですき
19:58	みつきん	ほんとにすき
19:58	なり	ふひひ
19:58	みつきん	だいすき
19:58	みつきん	あいしてるよ
19:59	なり	なりもあいしてるう
19:59	なり	ずっときゅんきゅんするわ
19:59	なり	[写真]
19:59	なり	ふっふ
19:59	なり	なりの予定しか入れてないからなんもなくて草
19:59	みつきん	わあ
19:59	なり	31がでかすぎる
20:01	みつきん	んへえ
20:01	みつきん	すき
20:01	なり	なりもすーき！
20:03	みつきん	大好き
20:03	なり	だいすき！！
20:03	なり	あいしてるっ
20:06	みつきん	んーー
20:06	みつきん	ちゅー
20:06	なり	！！
20:06	なり	ちゅーーー
20:06	みつきん	すきい
20:06	なり	なりもだいすきい
20:06	なり	ぎゅう
20:06	みつきん	ぎゅ
20:06	なり	ぐはあ
20:06	なり	はやくいちゃいちゃしたいです
20:07	みつきん	ぼくもです
20:07	なり	早くゆうくんに触りたいです
20:07	なり	ぐっ
20:07	みつきん	さわりたいねえ
20:07	なり	さわりたい
20:07	なり	めっちゃさわりたい
20:08	みつきん	うひい
20:08	みつきん	くすぐったい
20:08	みつきん	ぜったいくすぐったい！
20:08	なり	えへへ
20:08	なり	確かに
20:08	みつきん	おれもさわるけどね
20:08	なり	はず
20:09	みつきん	ぐふふ
20:09	みつきん	キモ笑いしながらさわる
20:09	なり	笑っちゃう
20:09	なり	いっぱい触って欲しい
20:09	みつきん	肘裏つまみたい
20:09	なり	なりの感触覚えてかえってくれい
20:09	みつきん	そーする！！
20:10	なり	また変わったところやな
20:10	なり	なりも覚えるーーー
20:10	みつきん	そーして！！！
20:10	なり	へへかわいい
20:10	なり	まじで全部触っていいよ
20:10	みつきん	えっ
20:10	みつきん	頭皮もいい？
20:10	みつきん	頭の形覚えるで触ろ
20:10	なり	んーーーー
20:10	なり	くさいかも
20:11	みつきん	えへへすきい
20:11	なり	あと引くくらい髪の毛ぬけるかもw
20:11	みつきん	あ、ラッキー
20:11	なり	それでもいいなら触っていいよ
20:11	みつきん	ありがたく
20:11	なり	ラッキー？ww
20:11	みつきん	いただいてこ
20:11	なり	髪の毛？
20:11	みつきん	うん
20:11	なり	はず
20:11	なり	汗まみれのシャツ渡すんだった
20:11	みつきん	わあやばい
20:12	なり	やばいね
20:12	みつきん	やばい、、
20:12	なり	はずいな
20:12	みつきん	ほんとね！
20:12		メッセージの送信を取り消しました
20:12		みつきんがメッセージの送信を取り消しました
20:12	なり	してくださいみたいなもんでしょ
20:12	みつきん	ね
20:12	なり	うひゃあああ
20:13	なり	あっかん
20:13	なり	たのしみ
20:13	みつきん	洗えない、、
20:13	みつきん	どうしたらいいん
20:13	なり	洗えないよねほんと
20:13	なり	でもちゃんと置いときたいしね
20:13	みつきん	ね、、、、、、
20:13	みつきん	いたむのもいや
20:13	なり	わかる
20:13	みつきん	んー
20:13	なり	がくぶちにいれてかざろうかな
20:13	なり	におえないからあかんわ
20:13	みつきん	それな
20:14	みつきん	どーしたらいんだ
20:14	なり	んーーー
20:14	なり	3日くらいは洗わんでも行ける？ww
20:14	みつきん	ちとわかる
20:14	なり	んね、、、
20:14	なり	うわ
20:14	なり	やばい
20:14	なり	なんか
20:14	なり	想像した
20:14	みつきん	お
20:14	みつきん	想像してる
20:15	なり	すき、、、、、
20:15	みつきん	生着替え
20:15	みつきん	すきです
20:15	なり	生着替えすきですwww
20:15	みつきん	生着替え好きです
20:15	なり	正直すぎるな
20:15	なり	でも
20:15	なり	大きいサイズ買うから
20:15	みつきん	うん
20:15	なり	マジでどこも見えんとおもうで
20:15	なり	なり上手いと思うしらんけど
20:16	みつきん	見えんのは見えん美学がある
20:16	なり	ただシャツの下がもぞもぞしてるだけよ
20:16	みつきん	そんなに安直じゃないぞっ
20:16	なり	そうだたのかっ
20:16	みつきん	はいっ
20:16	なり	わりわり
20:16	みつきん	すきです
20:16	なり	わたしもすきですゆうくん
20:16	みつきん	大好きです
20:16	みつきん	あーーすき！
20:16	なり	私も大好きですゆうくん
20:16	なり	あふれた！
20:17	なり	うれし！！！！
20:17	みつきん	あふれる
20:17	みつきん	ぐああ
20:17	なり	お水もいっぱい買っていかなきゃね！
20:17	なり	びーるのむわ
20:17	みつきん	お
20:17	なり	いやビール水分補給にはならんな
20:17	みつきん	重そうで嫌くね
20:17	みつきん	そーなん
20:17	なり	そうなんだよねえ
20:18	なり	でもフェス内で買ったらめちゃ並ぶし高いってきいた
20:18	みつきん	まあそうよな
20:18	なり	並ぶのも別に嫌じゃないけどね
20:18	なり	ゆうくんといちゃいちゃできるしょ
20:18	みつきん	ね、、
20:18	なり	できるか？
20:18	なり	できるか
20:18	みつきん	できそう
20:18	なり	ねえやばいね
20:18	みつきん	やばいね！！！！
20:18	なり	イチャイチャすることしか考えてない
20:18	みつきん	想像止まらん
20:19	みつきん	ね、、、
20:19	なり	んね、、、、
20:19	みつきん	すき
20:19	なり	すきっ
20:19	みつきん	すき　なる
20:19	なり	なるね
20:19	みつきん	ずっとなってる
20:19	なり	わかる
20:19	みつきん	ぐはあ
20:19	みつきん	すき
20:19	なり	ピンクのオーラまとってそう私
20:19	なり	すきすきすきすきすきってなってるから
20:19	みつきん	すご
20:19	なり	おさえなきゃ
20:19	なり	ばれる
20:19	みつきん	重課金じゃん
20:19	なり	www
20:20	みつきん	すき
20:20	なり	なりもすき
20:20	みつきん	わはあ
20:20	なり	わはは
20:22	なり	来年も会えるかなあ
20:22	なり	10月11月はもうほぼ確定で会えるやん？（）
20:22	みつきん	会えるやん？？
20:23	みつきん	来年はちとあくかなあ、、、どだろなあ、、
20:23	みつきん	でも絶対絶対会いに行くよ
20:23	なり	あえるやんーー
20:23	みつきん	あえるやんーーーーー
20:23	なり	うんなりもあいにいく
20:23	みつきん	すき
20:23	なり	うれしい
20:24		メッセージの送信を取り消しました
20:24		メッセージの送信を取り消しました
20:25		メッセージの送信を取り消しました
20:53	なり	さみしい……ねえ
20:54	なり	今日もお仕事お疲れ様
おやすみなさいっ
20:54	なり	大好きだよ
21:09	なり	う
21:09	なり	さみしい
21:09	なり	ごめんなさい
21:26	なり	ゆっくり休んでね
21:26	なり	さみしい
21:26	なり	うう
21:37	なり	今日はなりちゃんも感情がジェットコースター（？）だぜえ…
21:57	なり	ずーんってなったりうきうきーってなったりする
21:57	なり	寝よ、、、、、、
22:30	なり	寝れない
22:31	なり	明日早く起きてちょっとでも長く話せるかも！！
頑張って寝よ…！
22:31	なり	おやすみなさーーーい
22:31	なり	ゆっくり休んでねっ
		
2025/08/06(水)		
00:06	みつきん	あば
00:06	みつきん	やってしまたーーーー
00:06	みつきん	ごめんなさい、、
00:07	みつきん	俺ももっかい寝るね寂しくして話せなくてごめん
00:07	みつきん	大好き
00:07	みつきん	おやすみなさい
00:08	みつきん	愛してるよ
04:01	みつきん	またおきちゃた
04:01	みつきん	なりちゃん〜愛してる
04:23	なり	あう
04:23	なり	変な時間に起きてるゆうくん
04:24	なり	でもまた寝てそ
04:30	なり	フェスに向けて早起きして用事するのー
04:38	なり	やっぱり眠くて動けなーい
05:38	なり	結局芋通りで草
05:39	なり	いつも
05:53	みつきん	うあ
05:53	みつきん	おれもだ
05:53	みつきん	おはよお
05:53	なり	おはよおー
05:54	なり	いなかた
05:55	みつきん	わわあ
05:55	みつきん	ごめ
05:55	みつきん	こんなじかん
05:55	なり	ううん〜
05:55	なり	準備頑張るんだ〜
05:56	なり	なりも早起きは明日からでいいや
05:56	みつきん	わあ
05:56	みつきん	はやおきさ
05:56	みつきん	1日だけのが楽じゃない？
05:56	なり	まあねー
05:56	なり	でもミルクの時間とか考えるとねえ
05:56	みつきん	あーそうかあ
05:56	みつきん	たしかにね
05:57	なり	なんかちとでもやってから出たいからさ
05:57	みつきん	えらい
05:57	なり	こないだ買い物から帰ったら
05:57	みつきん	うん
05:57	なり	顔真っ赤にして泣いてんのに
05:57	なり	爆睡してたことあったから
05:57	みつきん	あら
05:57	なり	怖くてね〜
05:57	みつきん	こわい
05:58	みつきん	な
05:58	なり	お風呂入れるかなあと思ってミルクもあげやんと待ってたとかいわれえ
05:58	なり	朝からいいやこんなはなし
05:58	なり	わろ
05:58	みつきん	ぐはあ
05:58	なり	ちょくちょく起きてたけど大丈夫？
05:59	なり	あんま寝た気しなさそう
05:59	みつきん	すぐ寝た
05:59	なり	大丈夫ならいいけどね
06:00	みつきん	十分も起きてないよ〜
06:00	なり	ほんまにすぐやった
06:00	みつきん	途切れ睡眠慣れん？結構
06:00	みつきん	いがいといける
06:00	なり	慣れる
06:00	みつきん	ね
06:00	なり	なんなら𝐄𝐯𝐞𝐫𝐲𝐝𝐚𝐲途切れ睡眠
06:00	みつきん	ありがとう小僧
06:00	みつきん	字体えぐ
06:01	なり	なんか出てきたから
06:01	なり	使わなきゃなと思って
06:01	みつきん	夜泣き終わってるから途切れなくなったと思ったら
06:02	みつきん	早く寝ると普通に途切れる
06:02	みつきん	人体の不思議
06:02	なり	もう癖がついとんのかねえ
06:02	みつきん	これが老化ですか、、
06:02	なり	うち夜泣きっていう夜泣き無かったんだけどね…
06:02	なり	老化感じるのにはまだ早いと思うぞ
06:02	みつきん	何ヶ月だっけ
06:03	なり	今一応生後は10ヶ月
06:03	なり	ややこいんよね
06:03	みつきん	ちと遅れてるんよな
06:03	なり	4ヶ月遅れてるう
06:03	みつきん	うちは9ヶ月くらいから夜泣き始まった気する
06:03	みつきん	意外とあったりするよ
06:03	なり	まじかあ
06:03	みつきん	まじー
06:03	なり	心構えしとこ
06:04	なり	はー
06:04	みつきん	今もたまにひえ〜んなる
06:04	なり	かわいいなそれは
06:04	みつきん	手置けばなおるけど
06:04	みつきん	かわいいよねえ
06:04	なり	かわいいわ
06:04	みつきん	あれじゃんね
06:04	みつきん	あどもべんきょうしなきゃじゃんね！
06:05	みつきん	うわあたのしみ、、
06:05	なり	そうね！！！
06:05	みつきん	当たる前提で話してるけど、、、、、、
06:05	なり	まだ当たってないけど！
06:05	なり	かわいいわねゆうじろうくん
06:05	みつきん	俺ライブ運いいんだよね
06:05	なり	！？
06:05	なり	ライブ運クソ悪女よ、、、、、
06:05	なり	頼んだ
06:06	みつきん	んふふ
06:06	なり	aespaも応募してもらったら良かったかな
06:06	なり	10月公演
06:06	みつきん	あどさん倍率えぐそう
06:06	なり	あどやばいやろなあ
06:06	みつきん	aespaさんもえぐそう
06:06	なり	aespaもやばいやろな
06:06	みつきん	えすぱ
06:06	みつきん	で出てくんだね
06:06	なり	でてくるね
06:06	なり	あえすぱ
06:06	みつきん	読み方ずっと覚えらんなかった
06:06	みつきん	あえすぱ
06:06	なり	わかる
06:07	なり	あえすぱやとおもてた
06:07	なり	んぎーーーあてたいえすぱ
06:07	なり	かんわいいのよはああああ
06:07	みつきん	んぎーーーまできてる
06:07	みつきん	おもろ
06:07	なり	全員歳下とか考えたら無理すぎ
06:07	みつきん	そうなんww
06:07	みつきん	そりゃそうか
06:07	なり	そうよおお
06:08	なり	単独じゃないけど
06:08	なり	見た時
06:08	みつきん	うん
06:08	なり	可愛すぎて号泣した
06:08	みつきん	おもろ
06:08	みつきん	理由が謎
06:08	みつきん	可愛すぎて号泣、、？
06:08	なり	可愛すぎても泣くとは思わんかった
06:09	みつきん	そんななりがかわいいわ
06:09	なり	スタイル良、、、、ってなるし
06:09	なり	えっ
06:09	みつきん	えっ
06:09	なり	やめてくれ急には
06:09	なり	めちゃきた
06:09	みつきん	えー
06:09	なり	うーーー
06:09	みつきん	なりしか見てないし、、
06:09	なり	ぐああああ
06:09	なり	まあちょっと
06:10	なり	aespa一緒に行くの悩んだよね^^
06:10	みつきん	ずっとaespa見てたらどうすん
06:10	なり	え
06:10	みつきん	え
06:10	なり	手めっちゃ強く握ったままなりもaespaみる
06:10	みつきん	にぎられてた
06:10	なり	お前もaespaみるんかい
06:11	なり	aespaはな〜近くがいいなあ
06:11	みつきん	新しい世界広がるかも〜〜
06:11	みつきん	そなんか
06:11	なり	ひろがるな
06:11	みつきん	広がらせてくれなかった
06:11	なり	ぷん
06:11	みつきん	さそっといてwww
06:11	みつきん	このたいどww
06:11	なり	たしかにwww
06:11	なり	失礼しました
06:11	みつきん	かわいいなあ
06:11	みつきん	よしよし
06:12	なり	うぐぐ
06:12	なり	んー
06:12		みつきんがメッセージの送信を取り消しました
06:12	なり	うん
06:12		みつきんがメッセージの送信を取り消しました
06:12	なり	なんゆうとんねん
06:12	みつきん	わからん
06:12	なり	たぶんだけど
06:12	みつきん	aespaあたったらあいかさんに自慢してもいいか
06:12	みつきん	はい
06:13	なり	んぐ
06:13	みつきん	んぐ
06:13	なり	ｲｲﾖ
06:13	みつきん	いやそう、、
06:13	なり	ｲｲﾖ!!!!
06:13	なり	なりも男友達に自慢するわ
06:13	なり	（いねえ）
06:13	みつきん	お
06:13	みつきん	NPCいるじゃん^ ^
06:14	なり	おっけー
06:14		メッセージの送信を取り消しました
06:14	なり	言わない^^
06:14	なり	もう言ってて草
06:14	なり	寝よ
