Column1	Column2	Column3
20:08	なり	うー
20:08	みつきん	えー
20:08	なり	聞きたいの聞こーー
20:08	みつきん	うん〜
20:08	なり	おーーーー
20:08	みつきん	こんなんで流すの勿体無いな
20:08	みつきん	なりのトーク
20:08	なり	www
20:08	なり	たのしいからいいよ
20:08	みつきん	いいか
20:08	なり	しょーもなくてよい
20:09	みつきん	ありがと〜
20:09	なり	ずっとたのしい
20:09	みつきん	付き合いたてじゃん
20:09	なり	ほんまに
20:10	なり	気持ちだけ若返った気分
20:10	みつきん	わかるね〜
20:10	みつきん	なんかまだまだいけるきする
20:10	なり	ね笑
20:10	みつきん	これはおじさんか
20:10	なり	すぐおじさんになろうとする
20:11	なり	おじさんでもすきだけど
20:11	みつきん	自分のおじさん気になんのよ
20:11	なり	わかるけど
20:11	なり	もう若いなあって言われへん歳になってきてるのも
20:11	みつきん	は
20:11	みつきん	なりは若いだろ
20:12	なり	もうすぐ26よ
20:12	なり	あなたの誕生日までいっさいしかかわらんよ
20:12	みつきん	俺も2年前までそうだった
20:12	みつきん	一年だった
20:12	みつきん	わらた
20:12	なり	つらってなってるよ
20:12	みつきん	えっ
20:12	なり	新卒若すぎて無理
20:13	なり	めちゃ手伝ってまう
20:13	みつきん	やさし
20:13	なり	可愛いからねえ
20:13	みつきん	構えなくてごめんなトマトくん
20:13	なり	www
20:13	なり	なりのせいかな
20:13	みつきん	俺忙しんだわ
20:13	みつきん	まあそれもある！
20:13	なり	責任者だもんね
20:13	みつきん	ひとつじゃないしね
20:13	なり	なりのせいだたらごめんねトマトくん
20:14	みつきん	いいよ
20:14	なり	ひとつじゃないの！？
20:14	なり	いそがしすぎん？
20:14	みつきん	もいっこある
20:14	みつきん	いそがしーよ
20:14	みつきん	サボってる場合じゃないね
20:14	なり	忙しいのに構ってくれてるの？
20:14	なり	ありがとおおお
20:14	みつきん	んぐふふふ
20:15	なり	サボる余裕があるくらい仕事の効率いいんでしょ
20:15	みつきん	まあね
20:15	みつきん	ふふん
20:15	なり	かっこよ
20:15	みつきん	めんどいのおしつけるから
20:15	みつきん	しれっと
20:15	なり	かしこい
20:15	なり	それも力w
20:16	みつきん	無駄に首突っ込まない
20:16	なり	絶対それがいい
20:16	なり	なりめっちゃつっこんでたかも
20:16	みつきん	ほあ
20:16	みつきん	人間的魅力に溢れてる
20:16	なり	新卒とか特にほっとけん
20:16	みつきん	つっこまれたい
20:17	みつきん	マジで偉い
20:17	なり	つっこまれたいん笑
20:17	なり	自分新卒で入った会社やばかったからさあ
20:17	みつきん	上司になってほしい栄養士一位
20:17	みつきん	じつもと
20:17	なり	適当やで。栄養士業務
20:17	みつきん	たしかにね
20:17	なり	じつもとは今んとこかなwww
20:17	なり	めっちゃわらったわ、じつもと
20:18	みつきん	ありがとうじつもと
20:18	なり	きつwww
20:18	なり	保育園で働いてたけど
20:18	みつきん	エ
20:18	みつきん	にあいすぎだろ
20:18	なり	給食のおばちゃんしてた
20:19	みつきん	パワハラ保育園
20:19	みつきん	こわあ
20:19	みつきん	でもにあいすぎしぬ
20:19	みつきん	うわあ
20:19	なり	新卒で入って4ヶ月くらいで責任者なって意味分からんくてやめた
20:19	なり	笑笑
20:19	みつきん	また後悔してます
20:19	みつきん	見切り早くてすげえ
20:19	なり	2年目でやめたかも
20:19	みつきん	やるやん
20:19	なり	ふは
20:20	なり	え、普通に無理やしって思って。笑
20:20	みつきん	それは、そう
20:20	なり	一緒に働いてたパートさんほぼ連れてやめた。笑
20:20	なり	つじもっちゃんおらんなるんやったらやめるわーって
20:20	みつきん	つええなおい
20:20	なり	え、好きってなった
20:21	なり	保育園は保育園で楽しかったけどねえ
20:21	みつきん	大人ハーメルン
20:21	みつきん	もててんねえ
20:21	なり	ハーメルンwww
20:21	なり	おばちゃんにもてるみたい
20:21	みつきん	人生経験豊富
20:22	なり	責任者なる前の責任者？のタイムカードとか押してあげてたりとかしててそれも嫌やったンゴ
20:22	みつきん	キモすぎる職場
20:22	なり	1時間の距離やし小一の子供いるしんぐるまざだたから
20:22	なり	仕方ないと思ってたけど
20:22	なり	褒められるのとか全部その人で
私もそれなりにプライドあるのでやになた
20:23	みつきん	使用者責任
20:23	みつきん	だわ
20:23	なり	ふひ
20:23	みつきん	ね
20:23	みつきん	む
20:23	みつきん	ふひ
20:23	なり	ねる？
20:23	みつきん	んーーー」
20:23	みつきん	せっかくなりいるから
20:23	みつきん	もうちょと
20:23	なり	限界きたら言うてね
20:24	みつきん	言えなかったら
20:24	みつきん	怒ってて
20:24	みつきん	くれ
20:24	なり	言われなくても怒る
20:24	なり	怒るって言うか
20:24	なり	寂しくて拗ねるかも
20:24	みつきん	ぷんすこ
20:24	なり	ぷんすこぷん
20:25	みつきん	ぐーすかぴー
20:25	なり	え、ねた
20:25	なり	むすっ
20:25	みつきん	ねた
20:25	なり	やだやださみしい
20:25	なり	おきてえええ
20:25	みつきん	おこしきて
20:26		メッセージの送信を取り消しました
20:26	みつきん	やば
20:26	みつきん	おきた
20:26	みつきん	あ
20:26	なり	ふへ
20:26	みつきん	とじてきた
20:26	なり	あああ
20:26		メッセージの送信を取り消しました
20:26	みつきん	あかん
20:26	みつきん	あっかーーーん
20:26	なり	あっかーーーん
20:26	みつきん	はい
20:26	みつきん	すき
20:26	なり	しんど
20:27	みつきん	しんどいな
20:27	なり	ー のかずもいっしょなん
20:27	なり	すき
20:27	みつきん	完全に一致
20:27	みつきん	なんで結婚してないのかわからない
20:27	なり	さすがやわ
20:27	なり	ほんと
20:27	なり	なんで一緒にいてないのか分からない
20:27	みつきん	ほんと
20:27	みつきん	いみわかんない
20:27	なり	まじ一生後悔
20:27	みつきん	ね
20:28	なり	うん
20:28	なり	もし一緒になれても
20:28	みつきん	運命のイタズラ的な
20:28	みつきん	うん
20:28	なり	後悔はのこってそ
20:28	みつきん	のこるね
20:28	なり	その分いっぱい思い出は作りたいけど
20:28	なり	可愛いな運命のいたずらやたら
20:28	なり	かわいくないな
20:28	みつきん	ざんこくすぎ
20:29	なり	それな
20:29	みつきん	ふざけるのもいいかげんにしろよ
20:29	みつきん	ってきれる
20:29	なり	はらたってくるな
20:29	みつきん	大人ギレ
20:29	なり	巻舌できれよ
20:29	みつきん	こわ関西ヤンキー
20:29	なり	ふざけとんちゃうぞわるぇ！！
20:29	なり	言うたことない
20:29	みつきん	こええ
20:29	みつきん	俺が引いちゃうかも
20:30	なり	引かれるのやだぁ
20:30	みつきん	なんか怒らないって言ったじゃん
20:30	なり	うむ
20:30	みつきん	すごいなんか
20:30	みつきん	笑っちゃう
20:30	なり	それはしまらんなあ
20:30	みつきん	呆れ笑いっぽいの出る
20:31	みつきん	よくなすぎ
20:31	なり	ガチめに腹たったらなり泣く
20:31	みつきん	かわい
20:31	なり	呆れ笑い逆に怖いかも
20:31	みつきん	こわいだろ
20:31	みつきん	俺もされたくない
20:31	なり	だめーじでかそ
20:31	みつきん	ハハッそれはねーすわw
20:31	なり	ぐさっ
20:31	みつきん	一番多い
20:32	なり	言われないようにしなきゃ
20:32	なり	立ち直れない
20:32	みつきん	上司にも言うから
20:32	なり	つよ
20:32	みつきん	まかせて
20:33	なり	やっぱ
20:33	なり	先輩に欲しい
20:33	なり	なりには甘々でよろしく
20:33	みつきん	なーちゃん後輩なん
20:33	なり	こうはいがいいー！
20:33	みつきん	俺も後輩がいい
20:33	みつきん	こまったな
20:33	なり	えっ
20:34	なり	じゃぁが、がんばる
20:34	みつきん	お
20:34	みつきん	ラッキーせんぱいみっけ
20:34	なり	ふは
20:34	なり	やぱなり先輩なんて向いてねえ絶対
20:34	みつきん	妹だから
20:34	みつきん	しょうがない
20:34	なり	ぶ
20:35	みつきん	ぶ
20:35	みつきん	ぶ？
20:35	なり	ぶ？？？
20:35	みつきん	急なブー太郎
20:35	なり	ぶー
20:36	なり	なんか
20:36	みつきん	うん
20:36	なり	なりの育休中の引き継ぎ？したの新卒の子やってんけど
20:36	みつきん	ほお
20:36	みつきん	あーおれもしなきゃ
20:36	なり	もうすぐ1年経つけど未だ心配
20:36	みつきん	えらあ
20:36	なり	育休取れんの？
20:36	みつきん	取れるよ法律だから。
20:36	なり	くあ
20:37	なり	あ
20:37	なり	じぇら
20:37	みつきん	義務なんで
20:37	みつきん	しょうがないじゃん！！！れ
20:37	なり	いやまじでしょうがないのわかってるううう
20:37	なり	半年くらい取れるん？
20:37	みつきん	どーしよーか悩んでたとこね
20:38	なり	選べるん？
20:38	みつきん	そろそろ調べなきゃ
20:38	なり	ふむ
20:38	みつきん	その辺優しい人いるから
20:38	みつきん	投げても問題なさそう
20:38	なり	ほええ
20:39	みつきん	一年取ってさーやめようかと思ってて
20:39	みつきん	就活して
20:39	なり	うむ
20:39	みつきん	特に行くあてもないんだけど
20:39	なり	取ったらできるだけ戻らなあかんのちゃうん
20:39	なり	1年も取れんの？
20:39	なり	やば
20:39	みつきん	関係なくね
20:40	みつきん	まだあんま退職金とか調べてないけど
20:40	なり	ほええ
20:40	みつきん	不利益になることはないだろ
義務だし
20:40	なり	まあたしかに
20:40	みつきん	規定とか知るか
20:40	なり	もう就活したくないから戻るしか考えなかった
20:40	みつきん	マインドでいます
20:40	なり	つよ
20:41	みつきん	無駄に強気
20:41	なり	だいじ
20:41	みつきん	でもさー
20:41	みつきん	なりがいるから
20:41	みつきん	何していいかわかんなくなっちゃった
20:41	なり	ぐあああ
20:41	なり	ごめちゃい
20:41	みつきん	ちょっとふざけてる？w
20:41	みつきん	おもろ
20:42	みつきん	かわいい
20:42	なり	真面目すぎも良くないかなって
20:42	みつきん	策士やね
20:42	なり	ふ
20:42	なり	なゆか
20:42	みつきん	ん
20:42	なり	先のことめちゃ考えてて
20:42	みつきん	うん
20:42	なり	寂しい？悲しい？よくわからん感情になった
20:42	なり	なんだこれ
20:43	みつきん	わからんよねえ
20:43	なり	なりには関係ないもんなあ確かにいとか考えてた
20:43	なり	ひとりで会話してた
20:43	みつきん	関係あるくなってきちゃったかも
