Column1	Column2	Column3
08:55	みつきん	なりぐらいならいいよ👌
08:55	みつきん	しないしない
08:55	なり	父ちゃん昔なり抱っこしようとしてぎっくり腰なったよ、、、、、
08:55	みつきん	そんな頻繁にしないから大丈夫だって
08:55	なり	ぐう
08:56	みつきん	俺もめちゃ変な体制で重いもん持ったらぎっくりした
08:56	なり	頻繁に屍になってるけどだいじょぶ？
08:56	みつきん	重いっつっても子供くらい
08:56	みつきん	大丈夫9割横で寝る
08:56	なり	あれまじで腰？体？の使い方だよね
08:56	なり	横で寝るはうれしい
08:56	みつきん	ね
08:56	なり	やべ
08:56	なり	にやける
08:57	みつきん	なんか
08:57	みつきん	飲み会アウェーすぎて腹立ってきた
08:57	みつきん	きゅう
08:57	なり	なんでw
08:57	なり	なんやかんや楽しかったんかなあと思ってたけど
08:58		メッセージの送信を取り消しました
08:58	なり	違かったか
08:58	みつきん	なりとは楽しかったらえへへ
08:58	なり	それはそーーー！
08:59	なり	なりも楽しかったあ
09:08	なり	お仕事頑張ってねえだいすきだよ
09:18	みつきん	ぐわ
09:19	みつきん	ねむい
09:20	みつきん	なりちゃんすき
09:28	みつきん	ねてる
09:29	なり	ねてたああああ
09:29	なり	ごめちゃい
09:30	なり	どっかで声聞けないかなあ無理だなあ
09:35	みつきん	おはよー
09:35	みつきん	！
09:35	みつきん	謝らないの
09:35	みつきん	どっかで声聞けないかなあ
09:56	みつきん	ゆっくりしてね
09:59	なり	がああ
09:59	なり	なんで30ぷんもじかんたってるのお
10:00	なり	声聞きたいよおゆうくん
10:00	なり	ちなみに旦那は美容室へ向かいましたよ
10:01	なり	ねえすきだよ
10:01	なり	だいすき
10:03	みつきん	なるほどね
10:04	みつきん	おれもだいすき
10:05	なり	電話できそだたら教えて欲しいなあ
10:05	なり	無理にとは言わないよお
10:06	みつきん	！！！！
10:06	みつきん	おけ！
10:09	なり	ふふ
10:09	みつきん	ほほ
10:11	みつきん	なーちゃん
10:12	なり	はあい
10:13	みつきん	愛してるよ
10:13	なり	ぐああああ
10:13	なり	なりも愛してるよ
10:15	みつきん	ぐう
10:16	なり	んー？
10:19	みつきん	すきです
10:20	なり	ぐうう
10:20	なり	なりもだいすき
10:21	みつきん	うへへ
10:27	なり	ほんとにすきい
10:34	みつきん	そろそろ
10:34	みつきん	どう
10:34	みつきん	ですか
10:35	なり	電話できるんですか！？
10:35	みつきん	ええ
10:35	みつきん	できますね。
10:35	なり	それはそれは
10:35	なり	わたしもいけそうやけど
10:35	みつきん	わあい
10:35	なり	ミルクでなく可能性たかい
10:35	みつきん	お
10:36	みつきん	やめとく？
10:36	なり	んえええどしよ
10:36	みつきん	どする
10:36	なり	☎ 通話をキャンセルしました
10:36	みつきん	！
10:50	みつきん	☎ 通話時間 13:23
10:55	みつきん	☎ 通話時間 4:56
10:59	なり	ごめ！！息子泣き始めたからミルクあげるーーー
11:00	みつきん	わあ
11:00	みつきん	おけ！
11:00	なり	ごめえええん
11:01	みつきん	いいよ
11:01	みつきん	走って戻ってきたｹﾄﾞﾈ
11:01	なり	ああああああ
11:02	なり	ほんとごめん
11:02	みつきん	ううん〜気にしないで！
11:02	なり	でも嬉しい走ってくれたの
11:03	みつきん	走るよ
11:03	なり	ううう
11:03	みつきん	ゆうじろうよく走る
11:03	みつきん	ふふ
11:03	なり	見たい
11:03	なり	はしるゆうじろう
11:03	みつきん	競争ね
11:03	なり	余裕で負けるわ、、、、
11:04	なり	ねえ好き言えてないのやだなああ
11:04	なり	なりのせいだた
11:04	みつきん	それね
11:05	なり	どっかでもっかいできたらいいけど
11:05	なり	むりだよねえ、、
11:06	なり	欲がすぎる、、
11:06	みつきん	お
11:06	みつきん	事務所だから行けるよ
11:06	みつきん	こっから出ないと思う〜
11:07	なり	中華まで？
11:07	みつきん	うん
11:08	みつきん	中華12：30に出て一時着予定
11:08	なり	わかあ！
11:08	なり	それまでにかけたらいける！？
11:10	みつきん	忙しくなきゃ〜
11:10	みつきん	いつでもかけて〜
11:11	なり	やたああ
11:11	なり	がんばる
11:13	みつきん	無理しないで〜
11:13	なり	やだーーむりじゃないし！！
11:16	みつきん	ほほ
11:17	なり	こえききたいし
11:27	みつきん	おれも〜
11:27	なり	ねえかけてもいい？
11:30	みつきん	お
11:30	みつきん	おーちょっとまって
11:30	なり	うん！
11:30	みつきん	事務所俺のみの人生
11:30	なり	それはだめそう
11:30	みつきん	ね
11:30	みつきん	まじめだからできん
11:31	なり	しなくてよいよw
11:31	なり	仕事優先
11:32	みつきん	いける、
11:32	みつきん	！
11:32	みつきん	ど？
11:32	なり	！
11:40	なり	☎ 通話時間 8:11
11:41	みつきん	好きだよーーーーー
11:43	なり	なりもすきーーーーー
11:47	なり	https://music.apple.com/jp/album/overnight/1822185221?i=1822185222
11:48	なり	一応共有しとくね！！
12:03	みつきん	うわーい
12:03	みつきん	サンキュー
12:03	なり	あーい
12:07	みつきん	なりちゃん
12:07	なり	はーい！
12:08	みつきん	w
12:08	なり	え
12:08	みつきん	さっきあーいだたけど
12:08	みつきん	やる気出てる
12:08	なり	ふふw
12:08	みつきん	かわいい
12:08	なり	名前呼ばれたらちゃんと返事しなきゃ
12:08	なり	ぐ
12:08	なり	かわいくないし！
12:09	みつきん	愛してるぜ〜
12:10	なり	なりもだぜ〜
12:10	なり	なんかふざけたみたいになた
12:11	なり	私もうご飯食べたお腹いっぱい〜
12:16	みつきん	いいなー
12:16	みつきん	おなかすいた
12:16	みつきん	でも中華ちょっと怖いわ油で死にそう
12:16	なり	そだたおじさんだた
12:16	みつきん	あ、酢豚食べちゃお
12:16	なり	おっ
12:16	みつきん	おじさんだた
12:17	なり	酢豚美味しいよねええ
12:17	なり	ほんまの酢豚食べたことねえ
12:17	みつきん	なりのせいで酢豚たべる
12:17	なり	多分ケチャップなんか使わんよな
12:17	なり	ぐっ
12:17	みつきん	黒酢より普通のやつが好き
12:17	みつきん	えーケチャップのやつおいしいじゃん
12:17	なり	なりもケチャップのやつが好きだけど〜
12:17	みつきん	使ってるかは知らん
12:18	なり	黒酢のイメージ
12:18	みつきん	黒酢
12:18	みつきん	なんかちと
12:18	みつきん	見た目はめちゃ美味しそうやん？高いとこでも食べたんよ
12:19	なり	うんうん
12:19	みつきん	でも違ったから違うらしい
12:19	なり	違ったんかあw
12:19	みつきん	ちがった！
12:19	なり	なりが作るしかないか〜
12:19	みつきん	横浜へ来た時はぜひ
12:19	なり	ちがうか〜
12:19	みつきん	まんちんろうへ
12:19	みつきん	たのしみ
12:19	なり	横浜行ったことねえ〜
12:19	なり	神戸の中華街も行ったことねえ〜
12:20	みつきん	そなん
12:20	みつきん	神戸も行ってみてえ
12:20	みつきん	いなー
12:20	なり	いこ〜〜
12:20	みつきん	いこ！
12:20	なり	東京も1回しか行ったことない
12:20	なり	やたー！
12:20	みつきん	東京なんだかんだやることない
12:20	みつきん	横浜のが好き〜
12:20	なり	そうなんか！
12:20	なり	ほええ
12:21	みつきん	ライブしか行かんね
12:21	なり	なるほどね
12:21	なり	なりもライブで一回行っただけだったわ
12:21	なり	とうきょーどーーーーむ
12:21	みつきん	ファイナルは東京多いから行くだけ
12:21	みつきん	いいね
12:21	なり	結構ねまえのほうだた
12:22	みつきん	えーいいね
12:22	なり	アリーナ？の後ろの通路の最前？？？
え、なんえいったらいいかわからん
12:22	みつきん	フッ
12:22	みつきん	俺の勝ちね😤
12:22	なり	[写真]
12:22	なり	こうやってみたら遠かった、、、、
12:23	なり	あれには勝てないでしょwww
12:23	なり	でもトロッコとか真ん前だし！！！！
目合ったし！！！！たぶん
12:23	なり	aespaかわいかったし！！！！？？
12:26	みつきん	あ見やすそう
12:26	みつきん	いいね
12:27	なり	ぷん！
12:28	なり	でもゆうくんの神席に勝てる人はそうそういないな
12:28	みつきん	ぷ
12:28	みつきん	ん
12:28	みつきん	ぷんだよ！？！？
12:28	なり	ぷ、ぷんなの！？
12:28	みつきん	とっても
12:29	なり	なでなで
12:29	みつきん	ぐぬぬ
12:29	みつきん	いいし
12:29	みつきん	おれだってそうだし
12:29	なり	なでなで
12:29	なり	ぎゅー
12:30	なり	許して？
12:30	みつきん	いよっ
12:30	なり	わーい！
12:30	なり	すき！
12:31	みつきん	ぐ
12:32	なり	ふふ
12:33	みつきん	お
12:33	みつきん	ど？
12:33	なり	お！
12:33	なり	いけるよ！
12:34	みつきん	！！
12:47	みつきん	☎ 通話時間 13:29
12:53	みつきん	☎ 通話時間 5:41
12:53	なり	☎ 通話をキャンセルしました
12:59	みつきん	☎ 通話時間 5:32
12:59	なり	おいしいものたべてらっしゃあああい
13:00	みつきん	愛してるよ
13:01	なり	あばばば
13:01	なり	なりも愛してる
14:07	なり	おいしいかあああさみしいぞおおお
14:08	なり	[写真]
14:08	なり	微妙な顔のなりいたからあげるわ
14:08	なり	小学校3年生なりちゃんちびすぎね？？
14:17	なり	さみしいねえ
14:17	なり	だいすきだよお
14:17	なり	早く会いたいね
14:17	なり	はっご飯が終われば家族時間……しゅん
15:01	なり	じーーー
15:01	なり	じーー…
15:02	なり	お昼寝しよーーーーーーーっと
15:09	みつきん	さみしいねえ
15:09	みつきん	かわいい
15:09	みつきん	もうちょいで終わると思うけど〜
15:10	みつきん	ごめん〜
15:10	なり	寝てませんでしたーーーーー
15:10	なり	待つよーーーーー！
15:13	みつきん	わお
15:13	みつきん	やさし
15:13	みつきん	すき
15:13	なり	いい子だからねーんふはは
15:17	みつきん	いい子
15:17	みつきん	なりちゃんいい子だなあ
15:17	なり	ふっふ
15:17	なり	ゆうくんにだけいい子なんですよ〜
15:22	みつきん	うれしい
15:23	なり	好きだからねー
15:23	なり	オーラルのライブ見漁ってこよ〜
15:36	みつきん	ぐおお
15:36	みつきん	そうして
15:36	みつきん	ねえまだおわんない
15:37	なり	ふふ
15:37	みつきん	そろそろなりたりない
15:37	なり	たのしそう
15:37	みつきん	なんか余裕だ！！
15:37	なり	余裕なわけあるかああああああああぁぁぁ
15:37	なり	オーラル見ててもまだかなあって思って見るのやめたわ！！！
15:38	なり	でも楽しんで欲しいのは楽しんで欲しいいい
15:38	なり	でもさみしいいいい
15:42	みつきん	う
15:42	みつきん	かわいい
15:42	みつきん	すきです
15:42	なり	ぎ
15:42	なり	なりのがすきだし
