Column1	Column2	Column3
21:12	なり	えへへー
21:12	みつきん	寝かせてくれない
21:12	なり	ほめてーーー
21:12	なり	え
21:12	みつきん	おしりちちゃ！！！！
21:12	なり	ないっていってんじゃん
21:12	みつきん	かわいい
21:12	なり	太ももとふくらはぎだけ太いんだってば
21:12	みつきん	たしかにないわ
21:13	みつきん	そうか？？？？？？そんなことなくね
21:13	なり	競輪しよかな
21:13	みつきん	えーかわい
21:13	なり	ねえあんまみないでえ
21:13	みつきん	むり
21:13		メッセージの送信を取り消しました
21:13	なり	きったな
21:13	みつきん	ふひ
21:14	みつきん	いいよ
21:14	みつきん	あ、行っていいよ
21:14	なり	やだあああ
21:14	みつきん	おれもいこー
21:14	なり	けいたいもっていく！
21:14	みつきん	わーい
21:14	みつきん	やさし
21:14	なり	つれしょん
21:14	みつきん	つれしょんしよ
21:14	なり	する
21:14	みつきん	異性とすんのはじめてだわ
21:14	なり	なりも
21:15	みつきん	あかん出ない
21:15	みつきん	なりもかよかった
21:15	みつきん	いなかったわ
21:15	みつきん	あしみよ
21:15	なり	やめてえええ
21:15		メッセージの送信を取り消しました
21:15		メッセージの送信を取り消しました
21:15	みつきん	でねえ
21:15	みつきん	こうふんさせないで
21:15	みつきん	よけいでない
21:15	なり	まっててあげるよ
21:15	みつきん	がああ
21:15	なり	んへ
21:16	なり	まじでふぇすトイレ行かないとかも
21:16	なり	ビール飲むんだったら
21:16	みつきん	な
21:16	なり	500でこれは絶対だわ
21:16	みつきん	つきあうぜ
21:16	なり	やたあ
21:16		みつきんがメッセージの送信を取り消しました
21:16	なり	えらいねえ
21:16	みつきん	えらくない
21:17	なり	ふへへ
21:17	みつきん	生理現象だから
21:17	なり	たしかに
21:17		メッセージの送信を取り消しました
21:17	みつきん	ね
21:17		みつきんがメッセージの送信を取り消しました
21:17		みつきんがメッセージの送信を取り消しました
21:17		メッセージの送信を取り消しました
21:17	みつきん	なんでなん
21:17	なり	やば夫婦やん
21:17		みつきんがメッセージの送信を取り消しました
21:17	なり	あ、まだだった
21:17	みつきん	飲みたくはある
21:17	なり	まったくおなじ
21:17	みつきん	やば夫婦
21:18	みつきん	ぐああ
21:18		メッセージの送信を取り消しました
21:18		メッセージの送信を取り消しました
21:18	みつきん	う
21:18	みつきん	おなじく
21:18	みつきん	まかせといて
21:18	なり	はっず
21:18		みつきんがメッセージの送信を取り消しました
21:18		メッセージの送信を取り消しました
21:18	みつきん	酔いすぎじゃない
21:18	なり	絶対でないよねw
21:19	みつきん	でない、、
21:19	なり	めっちゃ普通
21:19	なり	なり顔色変わらないので
21:19	みつきん	つよい、、
21:19	なり	たぶん
21:19	なり	にやにやはしてるかも
21:19	みつきん	かわいい、、、、
21:19	みつきん	やば
21:19	なり	上機嫌にはなるよ
21:20	みつきん	それはわかった
21:20	なり	ちょうどよくなるかも
21:20	みつきん	俺だけしてきていいかな
21:20	なり	緊張ほぐれるかも
21:20	なり	うん？
21:20	みつきん	たしかに
21:20	みつきん	ううん
21:20	なり	したいの？
21:20	みつきん	ぐ
21:21	なり	いっしょにしよっか
21:21	みつきん	トイレから出れないでいる
21:21	みつきん	ぐわあ
21:21	みつきん	いいの
21:21	なり	まってね
21:21	みつきん	まと
21:22	なり	おまたせ！
21:22	なり	うんちゃんしたい演技してきた
21:22	みつきん	わあ
21:22	みつきん	悪い子だ
21:22	なり	したいもん
21:22	みつきん	いいの
21:22	みつきん	ごめんん
21:22		メッセージの送信を取り消しました
21:22	なり	さっに
21:22	なり	き
21:22	なり	あやまるだめ！
21:22	みつきん	ぐ
21:23	みつきん	あやまらん
21:23	なり	でも我慢しなきゃと思った
21:23	なり	でもしなーーーい
21:23	なり	いっしょにするの
21:23	みつきん	むりだた
21:23	みつきん	したいい
21:23	みつきん	です
21:23	なり	ゆうくんもしたいのうれしい
21:23	なり	しよ？
21:23	みつきん	だってえ
21:23	みつきん	する
21:23	みつきん	すき
21:23	なり	なりもすきい
21:23	なり	お昼間も我慢させちゃったもんね
21:23	みつきん	ぐ
21:23	なり	一緒に気持ちよくなろ
21:23	みつきん	やばうさぎやんおれ
21:24	なり	なりもだす
21:24	みつきん	なりたいです
21:24	なり	です
21:24	みつきん	ほんとに誤解しないでほしいんだけど
21:24	みつきん	なりだけだから
21:24	みつきん	ほんとに！
21:24	なり	ねえ
21:24	なり	うれしい
21:24	なり	なりもだよ
21:24	みつきん	ぐう
21:24	なり	あとだしだけど
21:24	みつきん	信じてる
21:25	なり	１日に２回もしちゃうね
21:25	なり	うん信じて
21:25	みつきん	どうしちゃったんだろ
21:25	みつきん	わたしのからだ
21:25	なり	なりのせいかな
21:25	みつきん	若返ってる？
21:25	みつきん	なりのせいでしかなかっ
21:25	みつきん	た
21:25	なり	なりが性癖？？
21:25	みつきん	そだよ
21:25	なり	あっちゃだめじゃん
21:25	みつきん	それだわ
21:25	みつきん	それが正解ね
21:26	みつきん	だめかも
21:26	なり	会うけどね！！
21:26	なり	余計興奮しやすくなりそうだね
21:26	なり	831以降
21:26	みつきん	そういうこというから！！！
21:26	なり	においとかおもいだして
21:26	みつきん	ほんとだわ
21:26	みつきん	やば
21:26	みつきん	うわあ
21:26	なり	えへへ
21:26	みつきん	なんかもらっとこ
21:26	なり	あげれるもんもってくわなんか
21:26	みつきん	おれも！！！！
21:27	なり	なにあるんやろ
21:27	みつきん	なんだろ
21:27	なり	またあとでかんがえよ
21:27	みつきん	うん〜
21:27	みつきん	ヘアゴムもらお
21:27	なり	いまはきもちよくなろ
21:27	みつきん	あつかわないのか
21:27	なり	うお、おもった
21:27	みつきん	なります。
21:27	なり	つかうぞお
21:27	みつきん	俺使うんかなわからん
21:28	なり	うーん
21:28		みつきんがメッセージの送信を取り消しました
21:28	みつきん	やば
21:28	なり	ごむ
21:28	みつきん	だめすぎ
21:28	なり	ちがうごむ？
21:28	なり	ふふ
21:28	なり	えち！
21:28	みつきん	うーわー
21:28	みつきん	そうです
21:28	なり	だーめ
21:28	みつきん	もってかんし〜
21:28	なり	そなの？
21:28		メッセージの送信を取り消しました
21:28	みつきん	え
21:28	みつきん	いいの
21:29	なり	もういまはさー
21:29	なり	いいよって言っちゃうって
21:29	みつきん	ずるいね
21:29	なり	ずるいっ
21:29	なり	すか
21:29	なり	すかw
21:29	みつきん	すか
21:29	みつきん	おれもすか
21:29	なり	すき！！！
21:29	みつきん	すき！！！！！
21:29	なり	えへへえ
21:29	みつきん	だーいすき
21:29	なり	あいしてるよお
21:30	みつきん	俺も愛してるよう
21:30		メッセージの送信を取り消しました
21:30	なり	ぜたいなりみてるやん
21:30	なり	なりもゆうくんみよ
21:30	みつきん	ばれた
21:30	みつきん	なにけしたん！！
21:30		メッセージの送信を取り消しました
21:30	みつきん	なり見させてよう
21:30	みつきん	わ
21:31	なり	ていったの、、、、、、
21:31	みつきん	こっちの方が興奮する
21:31	なり	みていーよ
21:31	みつきん	みよ
21:31	みつきん	すき
21:31	なり	もうでも
21:31	みつきん	ん
21:31		メッセージの送信を取り消しました
21:31	みつきん	ね
21:31	なり	わりわひ
21:31	みつきん	ひ
21:31	みつきん	ふるえてますよ
21:31	なり	やばいもん
21:32	みつきん	やばいね
21:32	なり	まって
21:32	なり	でたわ
21:32	みつきん	ん
21:32	なり	まだ
21:32	なり	びびた
21:32	みつきん	ねえやば
21:32	みつきん	飲んでいい？
21:32	なり	のんでくれるの？
21:32	みつきん	えぐい興奮する！
21:32	なり	そんないっぱいでなあけど
21:33	みつきん	やば
21:33	みつきん	すき
21:33	みつきん	全部飲み切るわ
21:33	みつきん	俺に残しといて
21:33	なり	しおしおなるやん
21:33	なり	むすこも直母ほぼのんでくんなかったから
21:33	みつきん	いいじゃん俺が触るんだから
21:33	なり	実質ゆうくん用
21:33	みつきん	ぐわあ
21:34	なり	がんばるわ
21:34	なり	たまに搾ってたらでるんじゃね
21:34	みつきん	がんばろう
21:34	みつきん	授乳されたい
21:34	みつきん	なりに
21:34	みつきん	授乳
21:34	みつきん	される？
21:34		メッセージの送信を取り消しました
21:34	みつきん	やばすぎる
21:34		⁨⁨なり⁩⁩がアナウンスしました
21:34	なり	まちがえたwww
21:34	みつきん	！
21:34	みつきん	えろすぎんか
21:35	みつきん	あら
21:35	なり	ふっってでたわ
21:35	なり	おっぱいちいさいので
21:35	なり	のみにくいかも
21:35	みつきん	ぐえだめか
21:35	みつきん	えー
21:35	みつきん	いいよ
21:35		メッセージの送信を取り消しました
21:36	みつきん	飲むから
21:36	みつきん	ふひひ
21:36	みつきん	わあーーやば
21:36	みつきん	なりみよ
21:36	なり	やばいね
21:36	みつきん	すき
21:36	なり	なりもすきい
21:37	みつきん	めちゃくちゃすき
21:37	なり	ねえとまんないたすけてw
21:37	みつきん	一晩中しよ
21:37	みつきん	え
21:37	なり	したい
21:37	みつきん	とっといて
21:37	なり	ぽたぽたでちゃう
21:37	なり	あう
21:37	みつきん	めちゃ触るやん
21:37	みつきん	えち
21:37	なり	いまさわってへんもん
21:38	みつきん	そなん
21:38	みつきん	もったいな
21:38	なり	言われたら触るしかないけど
21:38	なり	だからちゃんと飲んでね
21:38	みつきん	うんーー
21:38	みつきん	飲み切るよ
21:38	なり	ねえ想像したらやばい
21:39	みつきん	ぐ
21:39	みつきん	おれも
21:39	なり	はやくもいきそう
21:39	みつきん	おれもです、
21:39	みつきん	いい？
21:39	なり	いっしょにいきたい
21:39	みつきん	うんーー
21:39	みつきん	いっしょいこ
21:39	みつきん	すき
21:39		メッセージの送信を取り消しました
21:39	なり	だいすきい
21:39	みつきん	すごいへんたいだけどそうします
21:39	みつきん	しあわせすぎ
21:40	なり	うれしいっ
21:40	なり	んん
21:40	みつきん	好き
21:40	なり	なりもすきいい
21:40	なり	あいしてる
21:40	みつきん	俺も愛してる
21:40	みつきん	いくよ
21:40	なり	うんん
21:40	みつきん	なーちゃん
21:40	みつきん	すき
21:40	なり	なりもいく
21:41	なり	ゆうくんだいすき
21:42	みつきん	う
21:42	みつきん	く
21:42	なり	んん
21:43	みつきん	すき
