Column1	Column2	Column3
19:13	なり	きゅうりのなんか
19:13	なり	おいし
19:14	なり	なりのゆうくん帰ってこない寂しい
19:14	なり	いない、、、、
19:14	なり	しゅん
19:15	みつきん	いた
19:15	みつきん	いますこんばんわ
19:15	なり	いた！
19:15	なり	ごめんちとおくりすぎた
19:15	なり	いなくなた
19:15		メッセージの送信を取り消しました
19:18	みつきん	うひいすき
19:18	なり	ちょとはずい
19:18	なり	けしとこ
19:20	なり	もうかっこいいゆうくんがさらにかっこよくなってしまう
19:20	なり	どうしよう
19:20	なり	なりちゃん困っちゃう
19:21	みつきん	うへへ
19:21	なり	！
19:21	みつきん	それはわからん
19:21	なり	わからんくない
19:21	なり	決まってる
19:21	みつきん	ばちばちよ
19:21	みつきん	ふふふ
19:22	なり	みたいいいい
19:22	なり	がまんする
19:22	みつきん	！！
19:22	なり	でもみたいいいい
19:22	なり	うう
19:22	みつきん	あかんセットしてもらってねえわ
19:22		メッセージの送信を取り消しました
19:22	なり	しゅん
19:22	みつきん	1ヶ月後には違う髪型そう
19:22	なり	え
19:23	なり	それは困る
19:23	なり	写真撮っといて
19:23	みつきん	がんばる
19:23	なり	なんかなりが1番にみたい
19:23	なり	あかんがまん
19:23	みつきん	そうだよなあ
19:24	みつきん	俺も一番に見せてえ
19:24	なり	うれしい
19:24	なり	そう思ってくれてるの
19:24	みつきん	珍しくラインきてて
19:25	なり	うんうん
19:25	みつきん	弁当箱洗っとけだそうです
19:25	なり	よめええええ
19:25	みつきん	🫡
19:25	なり	業務連絡すぎ
19:25	みつきん	ちなみに諦めずにラーメン屋むかってる…
19:25	みつきん	負け戦
19:25	なり	え
19:25	なり	さんじゅっぷんえるよ！
19:25	なり	あふよー
19:26	みつきん	あふよ
19:26	なり	あるよ
19:26	なり	！
19:26	なり	遠いの？
19:27	みつきん	もう十分！
19:27	なり	え！まにあうやん！！！！
19:27	なり	よかったあああああああ
19:30	みつきん	かなあ
19:30	みつきん	問題は
19:30	みつきん	不定休っぽい
19:32	なり	え
19:32	なり	やっててくれえええ
19:32	なり	食べさせてあげてゆうくんに
19:32	なり	仕事頑張ってんの！！！！食べさせなあかんやろ！！！
19:36	みつきん	やってなかた！！！！
19:36	みつきん	目標を失った
19:36	みつきん	かなしいもんやであ
19:36	みつきん	かえろ、、
19:39	なり	かえんの！？
19:39	なり	なんもたべへんの！？
19:39	なり	悲しいもんやで 使いこなせててびっくりしてる
19:39	なり	なんでやってないの！？！？
あけろおおおお
19:40	なり	なりちゃんがなぐさめてあげる
19:40	なり	なでなで
19:40	なり	ちゃうかー！
19:40	みつきん	えー
19:41	みつきん	なにたべようね
19:41	なり	ゆうくんがお風呂とかで返事出来ない時になりもお風呂入ろかな
19:41	なり	らーまん！
19:41	みつきん	お風呂返事できちゃうんだなあ
19:41	なり	らーめん、、、
19:41	みつきん	らーまんね
19:41	なり	できちゃた
19:41	なり	もうラーメンの口じゃない？
19:41	みつきん	1人で入る時はね
19:41	みつきん	ふふ
19:41	なり	持って入っちゃうのね
19:42		メッセージの送信を取り消しました
19:42	みつきん	えへへ
19:42	なり	やべはずがあああ
19:42	みつきん	ぐは
19:42	みつきん	おもいだしてしあわせ
19:42	みつきん	ふはは
19:42	なり	幸せなの？
19:42	なり	なにほれうれしい
19:42	みつきん	え、ちがうん
19:42	なり	めっっっっちゃ
19:42	なり	しあわせ
19:42	なり	でもはずい
19:42	みつきん	ふひひ
19:43	みつきん	酔って
19:43	みつきん	はじめてでした。
19:43	みつきん	やるやん
19:43	なり	まじで！？
19:43	なり	うれしいいいい
19:43	なり	ケツなくてもいいんや！！
19:43	なり	胸なくてもいいんや！！！
19:43	みつきん	たしかにな
19:43	みつきん	全部いらんかったのかも知らん
19:44	なり	なんかないのかなしいけど
19:44	なり	ゆうくんがいいならいいや
19:44	みつきん	なりの個性じゃんべつによくね
19:44		みつきんがメッセージの送信を取り消しました
19:44	なり	！！！！
19:44	なり	やばい
19:44	なり	キッッ
19:44	なり	すきうれしいだいすき
19:45	みつきん	おれもすきーーー
19:45		メッセージの送信を取り消しました
19:45	みつきん	いまのうちかも、、
19:45	なり	え？
19:45	みつきん	え
19:46	なり	どゆこと
19:46	なり	いまだけってこと？
19:46	みつきん	本物見たら
19:46	みつきん	ちがうくねなるかも
19:46	みつきん	が
19:46	みつきん	かなしい
19:46	なり	は？？？？？？？？？？？？
19:46	みつきん	自分で言ってて
19:46	みつきん	は？きれすぎ
19:46	なり	なるわけないもん
19:46		メッセージの送信を取り消しました
19:46	みつきん	それもこまるな
19:47		メッセージの送信を取り消しました
19:47	みつきん	まだ
19:47	みつきん	多分大丈夫！
19:47	なり	なりだけもじもじしてたらやだな
19:47	なり	え、きもなり
19:47	みつきん	かわい
19:47	みつきん	すき
19:47		メッセージの送信を取り消しました
19:48	なり	なりもすきだし
19:48	みつきん	ならん
19:48		メッセージの送信を取り消しました
19:48	みつきん	そうなんww
19:48	みつきん	かわいいすき
19:48	なり	だいたいしてる、、、
19:48		メッセージの送信を取り消しました
19:49		メッセージの送信を取り消しました
19:49	みつきん	ふふ
19:49	なり	ふふじゃないはずかしくなてきた
19:49	なり	引かれた、、、、、
19:49	みつきん	すき
19:50	みつきん	ご飯屋いいのあるかも！！
19:51	みつきん	ワンスアゲインマジいいな
19:51	なり	なりもすきいいい
19:51	なり	お！！！
19:51	なり	まじいいでしょ！！！
19:51	みつきん	ふふ
19:51	なり	まじいいっていってくれるゆうくんがマジいい！！！！
19:52	なり	すきすきすに
19:52	なり	すに、、、、、
19:52	なり	すき
19:52	なり	すきなの
19:52	なり	はああああ
19:52	なり	すき
19:52	みつきん	なりってさ
19:52	みつきん	好き伝えんの上手い
19:52	なり	え
19:52	みつきん	え
19:53	なり	ちゃんと伝わってる？
19:53	みつきん	それはわからんが
19:53	みつきん	信じられる
19:53	なり	なんかそのまま伝えてるよ
19:53	なり	うれしい
19:53	みつきん	俺みたいに下手じゃない
19:53	なり	え、下手くないけど？
19:53	なり	ゆうくんなりのことまだまだ分かってないんだな〜
19:54	なり	常大ニヤケなのに
19:54	みつきん	えー
19:54	みつきん	すき
19:54	なり	そうそれでもうだめだからね！？
19:54	みつきん	最近肌の調子いいの多分なりのおかげで幸せ成分出てる
19:54	みつきん	笑顔
19:54	なり	よっしゃ
19:54	みつきん	えへへ
19:54	なり	なりも調子いいよ肌まじで
19:54	なり	なんかニキビできたけど
19:55	みつきん	それはさあ
19:55	みつきん	一昨日？のせいじゃん
19:55	なり	ぜったいそうだわ、、、、
19:55	なり	じぶんのせいやん
19:55	みつきん	自爆
19:55	なり	にきびつくりにいったやん
19:55	なり	つら、、、
19:55	なり	治るかなあうまでに
19:55	みつきん	二十歳超えたらニキビじゃないらしいよ
19:55	なり	ふきでものっていいたいんか！？！？
19:55	みつきん	治り遅くなったよなあww
19:56	なり	皮膚科いった時 これは〜ニキビやね若いねっていわれたから！！！！！
19:56	なり	一昨年！！！！
19:56	なり	まじで遅くなった、、、、
19:56	なり	よいごはんやさん わくわくっ
19:56	なり	わくわくっ
19:56	なり	どきどき
19:57	なり	ごめんまじでうるさくてwww
20:00	みつきん	ふふふ
20:00	みつきん	いけた！！！！
20:00	みつきん	えっ
20:00	みつきん	ふきでものとにきびちがうん
20:00	なり	いけた！！！！？？
20:00	みつきん	嬉しい〜いきつけね
20:00	みつきん	こないだのみそかつ
20:00	みつきん	のとこ
20:00	なり	なんか言われたよ、ニキビって
20:00	みつきん	ずる
20:00	なり	みそかつう！！！！！
20:01	みつきん	適当言うな
20:01	なり	ぴえん
20:01	みつきん	嘘そんなこと思ってないごめん
20:01	なり	なりがいったんじゃないもん…
20:01	みつきん	すきよ
20:01	なり	なりだってすきだもん
20:01	なり	がんばってにきになおすの
20:02	なり	病気も怪我もしないようにしなきゃ
20:03	なり	あっ台風も来ませんように
20:03	みつきん	にきにね
20:03	なり	うん、にきに
20:03	みつきん	かわいいすか
20:03	みつきん	？？？？
20:03	みつきん	すき
20:04	みつきん	にきにバカにしたら俺もきた
20:04	みつきん	おててがば
20:04	なり	がば
20:04	なり	ふん
20:04	みつきん	ふん
20:04	みつきん	ケッ
20:04	なり	ねえ
20:04	みつきん	はあい？
20:04	なり	ほんとすき
20:04	みつきん	ぐあ
20:05	みつきん	1人でにやけてる人だ！！！
20:05	なり	ゆうくんすき
20:05	みつきん	やられた
20:05		メッセージの送信を取り消しました
20:05	みつきん	大好きすぎる
20:05		みつきんがメッセージの送信を取り消しました
20:05	みつきん	心臓鷲掴み
20:05	なり	がああああ
20:05	なり	わかる
20:05	なり	心臓いたい
20:05	なり	いい意味で痛い
20:05	みつきん	なりに心臓握られてる
20:05	みつきん	しあわせ、、
20:06	なり	握っちゃう
20:06	なり	ゆうくんもなりの握っといて
20:06	みつきん	ええちょっと俺はいいかな
20:06	なり	はーー離れられんね！！！
20:06	なり	えっ
20:06	みつきん	えっうそ
20:06	みつきん	すき
20:06	みつきん	なーちゃん好き
20:06	なり	大ニヤケ
20:06	なり	ずっと
20:06	なり	があああああ
20:06	みつきん	ねえ〜
20:06	みつきん	好きなんだもんね
20:06	なり	ゆうくんは喜ばせるのが上手〜
20:07	なり	うんっ好きなんだもん
20:07	みつきん	なりが喜んでくれるの上手い
20:07	みつきん	[写真]
20:07	みつきん	みて
20:07	なり	喜ぶの上手いとかあんの
20:07	みつきん	とるのわすれた！
20:07	なり	うおおおお
20:07	みつきん	1111 4
20:07	なり	4
20:07	みつきん	ぶれすぎww
20:07	なり	思ったw
20:07	みつきん	何が手ぶれ補正だ
20:08	みつきん	補正してみろ！
20:08	なり	ふふ
20:08	みつきん	酔ってる？ってくらいてぶれ
20:08	なり	なんかいいね
20:08	みつきん	そう？
20:08	なり	いい味出てるよ
20:08	なり	このぶれ
20:09	なり	なんかなり基本目死んでるんだけど
20:09	なり	ゆうくんにバケハ見せなきゃと思って撮ってみてボツになった写真マジで目死んでた
