Column1	Column2	Column3
22:50	なり	わりわり
22:50	みつきん	まってみてない
22:51	みつきん	おねがいなりちゃん！！！
22:51	なり	いやまじでみやんほうがいい
22:51	なり	ま！じ！で！
22:51	みつきん	みやんやん
22:51	みつきん	みせて！！！れ
22:51	なり	見やんやんやったら送らんでいいやん
22:51	なり	やんやんうるせえなあ
22:51	みつきん	そうなの
22:51	なり	う
22:51	みつきん	やんやんつけぼーかよ
22:51	なり	見やんやん は見ない やん
22:51		メッセージの送信を取り消しました
22:51	みつきん	むっじ〜
22:52	みつきん	俺のやんつけは
22:52	なり	むっじー
22:52	みつきん	ちょっと
22:52	みつきん	復活しつつある
22:52	なり	^^
22:52	みつきん	こわい
22:52	なり	やばいやん
22:52	みつきん	^ ^
22:52	なり	すき
22:52		メッセージの送信を取り消しました
22:52	なり	かあいいねって
22:52	みつきん	あ、、それはだめ
22:52	みつきん	無理襲うよ
22:52	なり	んふふ
22:52		メッセージの送信を取り消しました
22:53	みつきん	すき、、
22:53	みつきん	で、なんて送ったの
22:53	なり	なりもすきい
22:53	なり	くそーーーー
22:53	なり	話変えよ思たんに。
22:53	みつきん	きになる
22:53	なり	うー
22:53	なり	だるなるかも
22:53	みつきん	お
22:53	みつきん	お？
22:53	みつきん	いいぜ
22:53	みつきん	こいや
22:53		メッセージの送信を取り消しました
22:53	みつきん	かわいい
22:54	みつきん	結構待ってくれて🌱
22:54	なり	^^
22:54	みつきん	だいぶ余裕ぶるじゃん
22:54	みつきん	絶対待てないのに
22:54	なり	え？？？？？
22:54	みつきん	？？？？
22:54		メッセージの送信を取り消しました
22:54	なり	むりだろお！？！？
22:54	なり	わかってんだあああああ
22:54	みつきん	あっちょっときびしいな、？？
22:54	みつきん	^ ^
22:54	みつきん	すんません！！！
22:54	なり	^^
22:54	なり	なりちゃん物分りいい子なんで
22:54	みつきん	ニコニコしちゃった余裕なくて
22:55		メッセージの送信を取り消しました
22:55	みつきん	すき
22:55	なり	なりもすきだよお
22:55	みつきん	焦るとさ
22:55	なり	なんでもいいや
22:55	みつきん	笑えてこない？
22:56		メッセージの送信を取り消しました
22:56	みつきん	そうですか^ ^
22:56	なり	わりわり
22:56	なり	すぐ離婚の話してて草
22:56	なり	まじごめ
22:56	なり	ん
22:56	みつきん	昼間なんか気をつけよみたいなこと言ってなかった？？
22:56	なり	言ってたんだよな
22:57	みつきん	気のせいかと思ったけど
22:57	なり	なんか毎日言ってる気がする
22:57	みつきん	そうか
22:57	なり	全然できてへんやん
22:57	なり	すんまぺん
22:57	なり	ちゃんと謝れや
22:57	みつきん	反省の色なし
22:57	なり	本当にすみませんでした。
22:57	みつきん	あり
22:57	なり	大変申し訳ございません
22:57	みつきん	これはねえな
22:58	なり	あふもん
22:58	なり	あるもん
22:58	なり	あるもん！！！！
22:58	みつきん	ほらなさそう
22:58	なり	あるもんー！！！！！！
22:58	みつきん	あふもんはなさそう
22:58	なり	あるーーーーーーー！！！
22:58	なり	本当にごめんなさい
22:58	みつきん	ほんとっぽいのきた
22:58	みつきん	え、いいのに
22:58	なり	いくない
22:59	みつきん	昼間も話したじゃん
22:59	みつきん	なりからしたらいいことしかないって
22:59	なり	うぐ
22:59		メッセージの送信を取り消しました
22:59	みつきん	たしかに
22:59	みつきん	それはおれのせいだごめん
22:59	なり	いやあやいや
22:59	なり	あやだれ
23:00	みつきん	あや
23:00	なり	よぶな
23:00	みつきん	知り合いゼロ。
23:00	なり	よかた
23:00	なり	全国のあやが喜んだ瞬間だった
23:00	みつきん	いなすぎて顔浮かばんからよくねっておもた
23:00	なり	やめてください
23:00	なり	なり だけよんでたらいいです
23:01	みつきん	すき
23:01	なり	お
23:01	みつきん	なり
23:01	なり	きぜつか
23:01	なり	あい
23:01	みつきん	ここのタイミングで
23:01	みつきん	気絶すんの良くないなって耐えてる
23:01	みつきん	な、あや
23:01	なり	ねるぜ
23:01	なり	おい
23:01	なり	だる
23:01	みつきん	きただるさん
23:01	なり	だる できぜつはやばいて
23:02	なり	明日なり機嫌悪なるぞ
23:02	みつきん	ね
23:02	なり	うん
23:02	みつきん	いや離婚の話もさ
23:02	なり	うん
23:02	みつきん	気絶めちゃ良くなさげ
23:02	なり	そっちのが良くないわな
23:02	みつきん	どーすんのこれ
23:02	みつきん	ねえ
23:02	なり	まあとりあえずさ
23:02	なり	寝よ
23:02	みつきん	え
23:02	なり	なりも寝るから寝よ
23:02	みつきん	ねるん
23:02	みつきん	だる　ねるん
23:02	なり	ちとみずいれる
23:03	なり	ふん
23:03	みつきん	あんま飲むこと入れるって言わなくね
23:03	なり	ちゃうやん
23:03	なり	こっぷにいれるんやん
23:03	みつきん	おもしろ
23:03	みつきん	それを発言する方が珍しくてわかんなかった
23:03	なり	さすがにそれはいわんぜ
23:03	なり	たしかに
23:03	みつきん	ラインで
23:03	みつきん	ちとみずいれる
23:03	なり	いや返事できへんかなおもて
23:03	みつきん	わかるか？ふつう
23:03	みつきん	かわいい
23:04	なり	失礼しました
23:04	みつきん	よろし
23:04	なり	よろし
23:04	みつきん	い
23:04	なり	ありがとうございます
23:04	なり	い つけられた
23:04	みつきん	つけといてあげた
23:04	なり	ありがとう
23:04	みつきん	（上から）
23:04	みつきん	ふん
23:05	なり	え
23:05	なり	そっちがふんなのはおかしくね
23:05	なり	こっちがふんだろ！！！！
23:05	みつきん	ドヤ顔のふんです
23:05	なり	どやがおだた
23:05	なり	失礼しました
23:05	なり	早とちりがすぎました
23:05	みつきん	かわいい
23:05	なり	ぶー
23:05	なり	ねむいでしょ
23:05	みつきん	ダチョウみたいな
23:05	みつきん	判断の速さ
23:05	なり	誰がダチョウや
23:06	みつきん	目はダチョウだった
23:06	なり	たしかに
23:06	なり	たしかに？
23:06	みつきん	たしかに？？
23:06	なり	ダチョウはいわれたことないわ
23:06	みつきん	あいつ目より脳の方が小さいらしいよ
23:07	なり	めちゃでかいやんめ
23:07	みつきん	脳ちっちゃってことだよ
23:07	なり	ぎゃくだた
23:07	みつきん	言い方間違えた
23:07	なり	^^
23:07	みつきん	脳より目がでかいっていうべきじゃんここ
23:07	みつきん	^ ^
23:07	なり	そだなあ
23:08	みつきん	なりはかしこいからちがった
23:08	みつきん	すき
23:08	なり	なりちゃんかしこい
23:08	なり	ふふん
23:08	なり	ゆうくんすきだよ
23:08	みつきん	おれもだいすき
23:08	なり	愛してる
23:08	みつきん	うんん愛してるこころから！！！
23:09	なり	ほんとーーー？
23:09	みつきん	ほんと
23:09	なり	ふへへ
23:09	なり	信じるー
23:09	みつきん	すき
23:09	なり	だいすきい
23:09	みつきん	ありがとお
23:09	なり	いいえ
23:09	なり	ふふ
23:09	みつきん	んああ
23:09	みつきん	いつでも
23:09	なり	んえ
23:09	みつきん	ねれる
23:09	なり	ねよ
23:09	なり	ちゅ
23:10	みつきん	ねる
23:10	みつきん	ちゅ
23:10	なり	だいすきだよ
23:10	なり	今日は本当にありがとお
23:10	なり	明日もいっぱい話したいな
23:10	みつきん	こちらこそありがとお
23:10	みつきん	いっぱい話そうね
23:11	みつきん	うれしい
23:11	なり	うんん
23:11	なり	愛してるよ
23:11	なり	おやすみなさい
23:11	みつきん	愛してるぅ
23:11	みつきん	おやすみなさいちゅ
23:11	なり	うんん
23:11	なり	ちゅーーー
23:45	なり	寝てたのに夢でゆうくんとゴロゴロしてた
23:45	なり	寂しくなって起きちゃった
23:45	なり	絶対一緒なろうね、、
23:45	なり	おやすみなさいぃ、、
		
2025/08/12(火)		
03:06	なり	ぷう
06:13	みつきん	おはようう
06:13	みつきん	はや
06:13	みつきん	この子早
06:13	なり	おはよーー
06:13	みつきん	きどくもはや
06:13	なり	ねてたよー
06:13	なり	ごじはんにはおきたー
06:13	みつきん	つよい
06:13	なり	なりのすきなひとー
06:13	なり	起きたー
06:13	みつきん	えへへーーおきた
06:13	なり	おはよお
06:13	みつきん	すき
06:13	みつきん	おはよ
06:13	なり	だいすきい
06:14	なり	寝れましたかあ
06:14	みつきん	うんーーねた
06:14	なり	よかったよかった
06:14	みつきん	すき
06:14	なり	5時半から起きてるけどなーんもしてへん
06:14	なり	ふふ
06:14	みつきん	あら
06:14	なり	すき
06:14	みつきん	えへへへ
06:14	なり	ゆうくんー
06:14	なり	すきー
06:15	なり	すきすき
06:15	みつきん	なりちゃん〜
06:15	みつきん	だいすき
06:15	みつきん	あいしてるー
06:15	なり	うへえ
06:15	みつきん	すき
06:15	なり	ぎゅーーー
06:15	みつきん	ちゅ
06:15	みつきん	わあ
06:15	みつきん	すき
06:15	なり	はっ
06:15	なり	すき
06:15	みつきん	はっ
06:15	なり	ちゅ！
06:15	みつきん	えへへ
06:15	なり	ずーとこうやってらぶらぶがいいー
06:16	なり	ずーと
06:16	なり	ずーっと
06:16	みつきん	うんうん
06:16	なり	ぐあー
06:16	みつきん	ずっとねえ
06:16	なり	うんー
06:16	みつきん	よしよし
06:16	なり	えへへ
06:17	みつきん	かわいいね
06:17	なり	かわいくない
06:17	なり	でふ
06:17	なり	す
06:17	みつきん	ええ〜
06:17	なり	ぐう
06:18	なり	ねむー
06:18	なり	動くかあ
06:18	みつきん	ねーー
06:18	みつきん	おれももっかいねそ
06:18	なり	だめー
06:19	みつきん	えーだめなん
06:19	なり	えー
06:19	みつきん	だめか
06:19	なり	いっしょにねよ
06:19	みつきん	えへへへ
06:19	みつきん	ぎゅーしてねよ
06:19	なり	ぐはあ
06:19	なり	ぎゅーーー
06:19	みつきん	わあ
06:19	みつきん	すきーー
06:19	なり	犬におこされたああ
06:19	なり	ちとまち
06:19	みつきん	おれもおきよ
06:20	なり	うがあ
06:20	なり	すきだよお
06:20	なり	ゆうくんすき
06:20	なり	だいすき
06:20	なり	ちゅーーー
06:27	なり	なりの好きな人おきていなくなっちゃった
06:39	みつきん	いなくなた
06:40	みつきん	きた
06:40	なり	きた
06:40	みつきん	やっとこきた
06:40	なり	私が来た
06:40	なり	やっとこきた
06:40	なり	すみませんオールマイトが出ちゃって
06:40	なり	あちー
06:40	みつきん	ナンバーワンヒーローもきた
06:41	みつきん	クソナードですよろしく
06:41	なり	ふへw
06:41	なり	朝からしんどい
06:41	なり	たのし
